date,open,high,low,close,volume
2020-01-17,513.45,537.9,493.05,524.05,15699525
2020-01-24,524.05,534.5,510.0,527.05,8214680
2020-01-31,525.0,526.1,497.0,506.4,5359504
2020-02-07,501.6,511.0,424.2,479.65,20327501
2020-02-14,482.6,512.0,473.25,486.95,6384933
2020-02-21,486.95,597.05,475.45,565.0,31054461
2020-02-28,554.9,609.65,548.3,577.3,32703516
2020-03-06,589.0,611.9,477.0,520.8,27932352
2020-03-13,480.0,518.75,355.5,429.9,12833924
2020-03-20,401.0,423.4,318.65,407.75,9615939
2020-03-27,367.0,475.9,276.35,408.45,9473774
2020-04-03,385.2,413.65,326.65,333.85,6032555
2020-04-10,335.0,396.0,328.1,352.2,6158241
2020-04-17,355.0,449.0,347.15,420.6,13541878
2020-04-24,423.2,455.0,400.55,420.15,8134891
2020-05-01,433.0,492.75,430.0,469.8,20388218
2020-05-08,452.2,472.1,438.7,450.95,10421917
2020-05-15,459.35,471.35,438.0,449.1,6247059
2020-05-22,450.0,450.85,407.15,429.25,6643174
2020-05-29,431.3,491.35,413.0,480.35,8195221
2020-06-05,479.05,498.15,450.0,473.35,11973720
2020-06-12,481.25,498.0,461.5,488.9,6960502
2020-06-19,489.0,515.0,468.65,503.8,6979224
2020-06-26,504.0,548.0,488.25,515.55,7800442
2020-07-03,515.55,562.35,496.3,554.95,6540297
2020-07-10,561.0,576.8,545.1,561.75,6645046
2020-07-17,559.0,587.0,529.15,574.75,7881827
2020-07-24,580.0,594.0,548.55,561.45,5081857
2020-07-31,564.2,577.5,538.1,558.4,5037643
2020-08-07,559.0,560.6,530.0,535.9,6201453
2020-08-14,541.5,541.5,520.3,523.1,3098985
2020-08-21,525.0,569.0,514.9,557.35,5906254
2020-08-28,562.0,641.75,543.45,598.1,21051821
2020-09-04,608.9,626.0,575.0,593.9,9120279
2020-09-11,599.0,604.1,578.25,597.85,5357507
2020-09-18,605.0,632.8,605.0,610.5,6221450
2020-09-25,612.9,621.3,567.3,594.25,10011203
2020-10-02,603.1,629.65,596.0,618.3,8111458
2020-10-09,618.0,645.0,599.05,601.9,6730347
2020-10-16,601.8,607.35,573.1,579.5,4066872
2020-10-23,582.35,593.9,566.05,591.1,3479986
2020-10-30,590.0,601.85,568.5,590.55,4988659
2020-11-06,609.95,630.0,588.8,621.15,6215341
2020-11-13,629.05,630.3,599.0,606.75,3956330
2020-11-20,612.0,631.15,601.1,618.1,7506382
2020-11-27,621.1,665.0,618.0,648.65,9423954
2020-12-04,653.4,653.4,629.75,637.55,3981501
2020-12-11,638.0,652.4,621.5,634.1,9061306
2020-12-18,632.0,671.7,626.3,648.25,14580435
2020-12-25,645.0,697.5,623.8,682.3,21890267
2021-01-01,687.9,703.0,669.45,690.95,5734519
2021-01-08,690.75,740.45,679.05,726.85,8925515
2021-01-15,728.0,734.5,703.25,707.55,5428467
2021-01-22,708.0,751.8,686.4,702.1,7354157
2021-01-29,705.5,710.0,670.0,683.0,4870191
2021-02-05,689.0,727.4,659.1,717.5,6774769
2021-02-12,718.05,831.65,715.15,809.4,14545191
2021-02-19,812.95,885.0,812.95,838.7,11988290
2021-02-26,844.0,953.7,765.15,861.0,13696403
2021-03-05,868.0,943.1,858.75,917.75,9384065
2021-03-12,924.5,944.55,888.05,892.8,2863577
2021-03-19,896.9,907.05,845.2,859.95,6244570
2021-03-26,861.0,884.15,831.15,863.9,4853768
2021-04-02,868.0,884.9,854.15,879.8,1767965
2021-04-09,874.1,909.75,851.45,886.15,4095025
2021-04-16,875.0,893.9,838.15,872.0,1734666
2021-04-23,864.1,883.55,834.0,863.6,1649235
2021-04-30,867.4,931.65,856.6,895.9,2888490
2021-05-07,898.9,951.3,875.25,916.7,3147638
2021-05-14,929.0,929.05,865.45,881.5,1376684
2021-05-21,877.1,914.4,873.0,902.75,2277334
2021-05-28,914.9,964.8,895.75,934.2,5448329
2021-06-04,938.2,986.0,927.95,958.0,3891251
2021-06-11,961.0,1050.0,958.3,1016.95,11947190
2021-06-18,1020.85,1044.05,968.5,978.2,14454917
2021-06-25,975.0,1090.0,963.45,1084.55,5885353
2021-07-02,1089.0,1097.55,1032.4,1034.85,3434187
2021-07-09,1037.5,1079.1,1014.0,1077.25,3904607
2021-07-16,1080.0,1091.0,1054.35,1064.5,3196966
2021-07-23,1064.5,1120.0,1035.1,1081.5,3157323
2021-07-30,1078.0,1148.05,1063.0,1122.1,5951530
2021-08-06,1124.7,1140.0,1073.6,1088.1,4577700
2021-08-13,1089.9,1109.0,1000.0,1078.6,5775449
2021-08-20,1080.0,1085.0,1032.05,1036.4,2838757
2021-08-27,1040.05,1083.0,1009.0,1019.8,4862984
2021-09-03,1024.8,1102.55,1016.5,1066.9,4385549
2021-09-10,1070.0,1112.65,1061.35,1085.35,3529022
2021-09-17,1094.0,1137.0,1070.5,1081.7,6237329
2021-09-24,1080.1,1080.1,1022.85,1045.25,2902673
2021-10-01,1050.0,1056.1,982.05,1012.75,4933996
2021-10-08,1013.45,1045.6,996.15,998.9,2976464
2021-10-15,997.0,1014.9,982.5,988.25,2942646
2021-10-22,994.05,1016.3,959.3,977.05,6027853
2021-10-29,973.0,993.9,944.25,973.6,5332102
2021-11-05,973.0,996.15,965.55,979.75,1429038
2021-11-12,981.0,1026.5,955.1,973.55,3585774
2021-11-19,980.0,987.4,937.1,949.9,2113821
2021-11-26,950.0,962.75,910.5,942.1,2549215
2021-12-03,932.3,984.9,910.25,974.1,1905792
2021-12-10,975.95,996.5,941.55,991.75,2887631
2021-12-17,997.0,1016.0,936.0,946.35,1571088
2021-12-24,942.5,976.0,881.0,949.15,1134957
2021-12-31,949.15,995.0,939.55,980.35,1565599
2022-01-07,983.0,1041.7,981.8,1033.95,2898898
2022-01-14,1041.8,1080.7,1022.0,1031.3,3532737
2022-01-21,1031.3,1038.55,928.0,933.25,3370065
2022-01-28,934.0,945.45,862.7,913.4,3541673
2022-02-04,907.55,960.2,880.5,884.4,4022795
2022-02-11,875.0,885.0,851.05,861.05,4054755
2022-02-18,850.0,881.1,818.1,853.05,2700212
2022-02-25,852.0,856.0,802.0,817.8,2672738
2022-03-04,817.8,861.1,781.15,789.55,2423910
2022-03-11,757.0,805.45,755.05,787.6,2820269
2022-03-18,786.0,814.5,766.4,805.1,2142886
2022-03-25,805.0,805.0,728.05,732.1,3097365
2022-04-01,735.75,777.0,700.0,774.25,5160729
2022-04-08,773.8,807.8,769.0,801.2,3370859
2022-04-15,805.4,806.0,760.95,785.5,1951799
2022-04-22,785.5,789.35,726.0,741.0,2430005
2022-04-29,736.6,779.4,713.3,757.6,2596365
2022-05-06,750.7,750.75,701.75,710.4,1112107
2022-05-13,704.0,743.95,696.5,715.95,3478776
2022-05-20,719.5,749.0,703.5,718.4,1884096
2022-05-27,721.0,777.0,708.75,749.9,2350901
2022-06-03,752.4,825.0,752.4,801.55,3044859
2022-06-10,794.3,832.95,791.3,829.4,1975037
2022-06-17,825.0,832.0,780.75,784.6,1743612
2022-06-24,779.05,823.75,772.0,818.3,1875780
2022-07-01,825.0,835.95,765.0,803.35,2856029
2022-07-08,798.0,868.75,791.25,838.7,3130649
2022-07-15,839.05,861.25,820.0,837.55,2625799
2022-07-22,844.0,853.0,824.65,846.0,2017116
2022-07-29,846.0,878.5,807.05,860.25,2554404
2022-08-05,858.1,885.0,812.3,820.7,3247529
2022-08-12,823.8,823.8,767.5,793.0,1449687
2022-08-19,798.8,854.7,797.7,814.75,1688560
2022-08-26,810.0,839.15,788.15,804.45,2078673
2022-09-02,804.5,837.7,789.9,815.2,1517173
2022-09-09,816.55,826.0,788.45,796.35,1196664
2022-09-16,799.9,829.5,784.0,822.95,3865677
2022-09-23,827.1,856.9,773.3,781.65,3171168
2022-09-30,773.8,783.7,750.0,762.6,2347004
2022-10-07,765.0,777.95,749.5,771.3,1273675
2022-10-14,755.6,771.0,665.55,714.45,9234875
2022-10-21,718.0,742.9,671.5,698.5,6849858
2022-10-28,702.2,709.9,667.8,701.7,1882844
2022-11-04,705.0,731.6,701.7,712.15,2659639
2022-11-11,715.75,715.75,673.15,689.6,1744137
2022-11-18,692.9,692.9,640.35,661.5,3582736
2022-11-25,664.0,672.95,625.2,665.75,15961985
2022-12-02,685.0,711.65,675.65,706.2,6789569
2022-12-09,707.2,729.45,694.15,697.35,2329187
2022-12-16,697.0,723.9,695.1,705.0,2376508
2022-12-23,704.4,722.4,666.35,671.3,14409936
2022-12-30,670.5,690.3,656.45,677.5,3287990
2023-01-06,680.9,759.4,673.9,741.55,8158932
2023-01-13,750.0,808.45,728.15,799.55,9214634
2023-01-20,804.85,841.8,795.8,835.75,7907281
2023-01-27,830.75,874.4,828.65,838.2,7116666
2023-02-03,832.5,861.85,695.0,719.35,11687641
2023-02-10,717.95,761.45,695.45,743.15,3224876
2023-02-17,740.0,750.4,707.6,719.6,5199733
2023-02-24,722.0,738.05,684.8,693.6,2421396
2023-03-03,694.0,705.95,678.55,689.45,2495903
2023-03-10,692.85,706.0,658.5,675.75,2642087
2023-03-17,674.0,681.65,635.15,644.7,3215204
2023-03-24,648.0,672.0,611.5,619.65,8017700
2023-03-31,619.65,636.8,604.65,634.65,1920924
2023-04-07,634.95,645.95,614.25,634.05,3159983
2023-04-14,634.05,638.1,617.35,625.7,4316008
2023-04-21,629.0,654.5,618.6,623.6,2461599
2023-04-28,628.1,642.7,599.1,639.75,3514977
2023-05-05,646.45,659.5,630.5,635.4,3291491
2023-05-12,638.95,679.8,636.0,657.25,4779078
2023-05-19,650.0,689.9,635.75,672.4,4213391
2023-05-26,670.4,691.0,669.95,687.0,1813320
2023-06-02,687.55,715.9,687.55,697.75,2414617
2023-06-09,698.0,714.45,678.1,686.2,2703746
2023-06-16,689.8,697.65,668.3,694.0,2625836
2023-06-23,697.1,792.0,679.6,751.0,14312778
2023-06-30,748.0,824.15,732.15,810.0,7257703
2023-07-07,813.0,815.95,789.15,801.75,2663053
2023-07-14,803.5,839.0,800.7,825.0,3189482
2023-07-21,825.0,834.35,796.6,798.0,2323578
2023-07-28,800.55,825.7,791.65,814.0,2064523
2023-08-04,821.4,824.25,763.0,768.05,2463116
2023-08-11,774.75,886.2,771.05,833.0,19931010
2023-08-18,834.6,876.3,821.35,870.0,4668834
2023-08-25,874.4,935.25,858.65,905.65,11045781
2023-09-01,910.35,945.0,901.5,937.25,5526371
2023-09-08,938.05,952.2,897.05,935.5,5050628
2023-09-15,941.9,961.0,912.3,935.25,3452381
2023-09-22,935.95,947.9,910.25,916.0,1846008
2023-09-29,915.0,927.5,900.0,907.45,3296367
2023-10-06,909.75,923.95,872.95,916.85,2898007
2023-10-13,909.3,928.35,887.4,915.9,4299016
2023-10-20,915.9,947.55,908.0,926.45,4279894
2023-10-27,927.5,927.55,862.95,908.0,2554278
2023-11-03,909.5,933.4,869.05,890.6,6127661
2023-11-10,895.3,940.65,891.1,936.9,2914165
2023-11-17,940.0,969.25,910.4,951.85,4156674
2023-11-24,950.0,989.15,938.25,970.0,4384608
2023-12-01,974.65,1025.25,969.35,1020.3,4633275
2023-12-08,1030.0,1044.0,1004.0,1031.0,3158966
2023-12-15,1035.0,1067.5,968.75,973.9,5980630
2023-12-22,973.9,981.5,921.4,939.35,1844716
2023-12-29,938.0,965.45,924.05,954.3,2151192
2024-01-05,957.2,963.4,926.05,948.15,3032580
2024-01-12,949.8,955.0,908.5,937.7,4697573
2024-01-19,947.7,947.7,891.2,906.0,4408307
