date,open,high,low,close,volume
2020-01-17,215.0,223.7,209.05,221.6,40125873
2020-01-24,222.25,226.75,216.0,218.8,37429249
2020-01-31,215.9,217.15,200.15,202.65,37208543
2020-02-07,201.0,205.55,182.9,190.0,66517166
2020-02-14,189.95,191.8,179.55,180.3,37991830
2020-02-21,180.8,181.3,167.55,172.65,29992680
2020-02-28,171.0,171.7,140.15,143.7,38182750
2020-03-06,146.3,147.9,127.4,130.5,56035841
2020-03-13,125.0,127.85,82.0,107.4,53095962
2020-03-20,99.7,104.95,89.7,96.25,73749301
2020-03-27,91.5,95.5,73.65,90.05,48139939
2020-04-03,89.0,92.15,83.5,84.15,24126024
2020-04-10,87.15,93.0,83.2,91.8,27042189
2020-04-17,90.95,92.0,83.5,86.85,45795098
2020-04-24,88.0,94.15,79.55,81.35,73704324
2020-05-01,82.5,91.2,80.5,87.9,49046848
2020-05-08,85.5,85.6,77.05,79.85,45785987
2020-05-15,80.1,90.25,76.0,83.95,62207331
2020-05-22,84.6,84.7,75.75,77.25,55368418
2020-05-29,78.3,85.6,77.25,83.8,44390604
2020-06-05,85.15,106.15,85.0,104.3,130330092
2020-06-12,107.9,109.3,94.5,103.75,121766389
2020-06-19,103.5,108.5,98.7,107.35,103405326
2020-06-26,107.95,118.3,102.0,104.5,135587957
2020-07-03,103.95,106.75,99.5,103.0,63268714
2020-07-10,104.1,113.5,101.8,104.6,124326307
2020-07-17,105.0,106.15,98.85,102.25,50717234
2020-07-24,103.0,105.3,99.4,101.25,43569016
2020-07-31,101.4,102.65,98.35,101.85,47526917
2020-08-07,101.8,105.85,100.8,101.9,59251965
2020-08-14,101.9,104.4,100.55,101.3,25914459
2020-08-21,101.9,109.2,98.9,104.3,64819580
2020-08-28,105.5,115.9,103.1,114.8,86906897
2020-09-04,117.6,119.45,102.2,103.25,80186111
2020-09-11,102.75,103.6,95.7,100.85,35071665
2020-09-18,102.0,102.9,98.25,98.7,18776126
2020-09-25,98.55,98.95,82.25,87.1,51228033
2020-10-02,88.5,92.05,87.55,89.7,26419025
2020-10-09,89.0,93.75,88.75,92.35,47943670
2020-10-16,92.75,95.1,87.05,87.85,31432566
2020-10-23,88.35,90.6,87.7,89.55,18231124
2020-10-30,89.55,90.5,84.35,86.2,37845476
2020-11-06,87.0,93.5,86.25,92.05,43646763
2020-11-13,92.8,97.7,90.3,91.5,52982887
2020-11-20,92.6,95.3,92.05,93.3,25843690
2020-11-27,94.4,105.7,92.5,103.8,97901631
2020-12-04,104.95,114.4,103.85,111.2,140044150
2020-12-11,111.95,146.65,111.35,125.25,256718157
2020-12-18,126.95,128.0,116.4,121.6,194390439
2020-12-25,117.0,122.75,105.2,120.75,141334477
2021-01-01,120.8,134.45,120.15,133.3,135022140
2021-01-08,135.0,137.3,128.1,131.0,141142913
2021-01-15,131.0,147.2,127.3,137.3,195916222
2021-01-22,138.7,145.0,131.0,133.2,142068603
2021-01-29,134.9,138.75,123.7,132.0,160070057
2021-02-05,134.15,172.2,132.0,160.85,293788910
2021-02-12,162.4,163.75,153.8,157.1,123130326
2021-02-19,158.85,174.6,157.5,160.0,187836519
2021-02-26,160.0,165.9,153.5,157.2,90998546
2021-03-05,159.25,172.45,155.1,159.6,121093616
2021-03-12,162.0,164.8,155.55,157.0,57094450
