date,open,high,low,close,volume
2020-01-17,551.0,600.0,541.0,591.4,1302386
2020-01-24,595.0,611.95,576.1,583.3,961862
2020-01-31,577.0,600.0,568.0,590.8,685924
2020-02-07,589.4,678.4,564.0,662.55,3582188
2020-02-14,665.0,764.0,642.15,758.3,5251456
2020-02-21,753.0,794.0,715.8,776.05,3120396
2020-02-28,775.9,804.7,680.0,737.2,2612475
2020-03-06,750.5,778.0,649.0,693.8,2201921
2020-03-13,675.0,698.0,530.5,600.45,2751790
2020-03-20,570.0,588.0,422.1,505.25,3659549
2020-03-27,442.0,530.0,365.0,483.3,2707749
2020-04-03,480.0,495.0,431.5,450.25,1997040
2020-04-10,472.0,496.5,451.15,464.6,2093570
2020-04-17,467.05,502.0,433.05,488.65,4003377
2020-04-24,490.4,507.4,457.55,485.75,2354708
2020-05-01,483.0,509.9,471.4,505.0,3154123
2020-05-08,490.05,494.95,451.55,459.8,1805583
2020-05-15,462.7,466.55,440.0,441.4,1997352
2020-05-22,439.0,464.8,401.05,442.45,1805357
2020-05-29,452.0,474.85,437.05,468.85,1141170
2020-06-05,481.0,586.65,480.0,579.3,4435464
2020-06-12,585.0,590.0,491.1,516.35,1810085
2020-06-19,519.0,575.0,506.0,569.9,1581704
2020-06-26,573.0,707.0,558.0,687.4,7126172
2020-07-03,680.0,694.15,606.6,619.5,1806362
2020-07-10,624.0,644.05,618.0,628.9,1645390
2020-07-17,625.05,634.4,602.2,622.45,2683761
2020-07-24,622.45,626.75,575.0,577.45,929714
2020-07-31,579.9,582.8,540.6,558.1,1749410
2020-08-07,561.5,597.8,544.15,578.65,1288591
2020-08-14,583.45,596.5,552.0,566.05,2113758
2020-08-21,566.0,628.5,557.65,606.05,2676638
2020-08-28,611.4,684.0,606.0,650.45,6200196
2020-09-04,655.35,660.85,610.45,649.95,2270636
2020-09-11,650.0,705.0,627.0,695.3,3927303
2020-09-18,698.9,769.0,671.0,682.0,9900401
2020-09-25,687.2,694.0,602.0,633.0,2662933
2020-10-02,641.0,685.0,638.05,673.35,1977365
2020-10-09,670.0,698.9,640.0,679.5,4877893
2020-10-16,679.5,712.75,626.8,662.85,2779441
2020-10-23,668.5,668.5,627.0,636.15,1115066
2020-10-30,636.15,710.7,628.0,659.55,4713721
2020-11-06,662.85,688.0,628.0,674.2,2567416
