date,open,high,low,close,volume
2020-01-17,283.45,291.95,279.55,290.55,13637772
2020-01-24,292.5,297.0,282.45,294.35,17964184
2020-01-31,289.0,303.9,286.0,294.35,19445635
2020-02-07,293.6,311.5,279.0,308.9,33398808
2020-02-14,311.95,316.8,301.55,307.8,17703193
2020-02-21,309.05,319.0,295.05,315.05,16104850
2020-02-28,306.0,323.5,285.0,286.9,36651883
2020-03-06,290.1,314.0,278.15,310.05,23202796
2020-03-13,305.05,312.5,238.9,288.0,25150182
2020-03-20,270.0,287.65,235.55,274.5,25585894
2020-03-27,254.0,291.2,250.0,277.7,18899501
2020-04-03,276.9,295.85,268.1,290.95,17309591
2020-04-10,300.0,345.0,297.3,333.75,30343538
2020-04-17,335.95,360.9,330.15,355.25,40882897
2020-04-24,359.9,367.8,339.0,357.4,43543058
2020-05-01,361.85,367.65,347.25,353.95,28978718
2020-05-08,352.0,366.9,345.35,359.25,35951072
2020-05-15,359.45,363.8,320.7,328.5,60283821
2020-05-22,329.0,357.7,325.0,350.3,42388894
2020-05-29,352.5,363.3,342.55,354.7,69443725
2020-06-05,360.0,400.5,357.45,389.6,49422712
2020-06-12,393.0,396.25,378.0,384.8,27948896
2020-06-19,390.0,404.6,378.05,381.25,30553957
2020-06-26,385.85,410.45,383.0,401.8,27994914
2020-07-03,401.6,408.35,384.5,395.6,15867905
2020-07-10,399.05,420.5,392.65,414.3,27001876
2020-07-17,446.95,446.95,412.75,431.6,61555124
2020-07-24,433.0,441.0,413.55,415.15,32582849
2020-07-31,413.5,416.5,393.0,409.6,28286283
2020-08-07,411.8,418.8,396.05,399.45,22949790
2020-08-14,402.2,417.0,391.5,395.1,27343989
2020-08-21,398.8,402.2,388.0,394.05,15019617
2020-08-28,395.95,397.0,385.5,391.55,15459034
2020-09-04,393.8,434.4,372.25,420.95,56291695
2020-09-11,420.95,439.65,409.7,433.1,26071247
2020-09-18,435.3,463.9,426.35,454.0,34857758
2020-09-25,453.95,453.95,406.1,428.0,19027138
2020-10-02,430.0,463.5,428.1,452.65,23258134
2020-10-09,453.6,478.0,448.0,451.9,21789973
2020-10-16,452.0,464.45,431.4,447.9,20666733
2020-10-23,448.5,448.5,415.7,417.2,18463482
2020-10-30,419.0,419.75,389.75,403.6,24671789
2020-11-06,403.6,416.9,395.6,414.8,15919605
2020-11-13,430.0,435.4,398.05,433.45,26573578
2020-11-20,435.05,436.35,415.0,419.95,12698000
2020-11-27,421.0,444.0,417.6,429.35,39562458
2020-12-04,436.95,444.0,427.3,442.65,14642715
2020-12-11,444.85,459.0,437.0,455.5,20501161
2020-12-18,459.0,473.15,450.0,471.95,15914068
2020-12-25,470.0,487.75,437.0,481.95,13146012
2021-01-01,468.9,477.5,453.25,465.75,25498614
2021-01-08,468.0,471.75,453.8,465.65,17070985
2021-01-15,464.65,474.35,455.0,457.05,16269690
2021-01-22,456.0,459.35,376.3,393.75,39475839
2021-01-29,393.1,394.3,368.55,371.8,39759782
2021-02-05,373.5,417.7,363.25,408.0,31616254
2021-02-12,407.65,413.25,400.0,408.05,15969927
2021-02-19,408.95,424.75,401.6,404.0,23978991
2021-02-26,405.0,406.8,384.1,390.0,23246196
2021-03-05,395.0,407.1,387.4,394.6,11981098
2021-03-12,396.0,404.8,385.6,400.2,16223533
2021-03-19,401.05,401.1,383.25,395.7,14772666
2021-03-26,395.6,405.8,390.75,395.25,17356745
2021-04-02,400.9,413.4,399.05,410.0,11278902
2021-04-09,410.55,424.4,401.55,420.3,11178755
2021-04-16,418.7,420.5,399.35,412.85,14076435
2021-04-23,412.85,412.85,396.0,397.6,16107071
2021-04-30,401.2,402.25,378.2,379.65,41581496
2021-05-07,380.95,384.4,370.15,381.15,18452620
2021-05-14,383.05,392.9,382.35,388.8,13439816
2021-05-21,393.65,393.65,381.65,382.5,8853432
2021-05-28,382.65,386.45,380.0,382.55,11299487
2021-06-04,384.0,391.45,382.2,384.9,11873014
2021-06-11,384.5,420.25,383.25,415.0,27487678
2021-06-18,415.0,415.65,389.05,398.95,9997763
2021-06-25,395.5,409.6,393.2,396.95,7912794
2021-07-02,398.35,411.0,397.55,408.05,9345726
2021-07-09,408.1,409.6,385.0,388.55,10706010
2021-07-16,390.7,413.3,386.0,409.3,14171502
2021-07-23,408.9,414.4,387.3,398.15,13102748
2021-07-30,398.15,404.9,376.7,386.35,19095170
2021-08-06,387.3,392.45,381.7,383.6,6786590
2021-08-13,383.9,385.45,366.05,371.4,6258874
2021-08-20,371.75,373.7,353.9,357.35,6383222
2021-08-27,359.3,362.35,327.55,346.7,18419269
2021-09-03,349.0,365.7,347.55,363.5,10860056
2021-09-10,363.8,366.25,350.1,352.75,4703865
2021-09-17,354.0,394.15,350.05,377.4,27713080
2021-09-24,376.0,376.0,356.0,360.15,10754966
2021-10-01,355.0,369.05,352.65,365.3,11252290
2021-10-08,367.0,370.6,355.85,358.75,6642072
2021-10-15,359.0,364.0,347.0,347.65,10162466
2021-10-22,347.65,349.8,322.5,323.8,18589828
2021-10-29,325.05,352.5,314.8,351.1,18464795
2021-11-05,351.5,353.95,343.1,348.65,6227157
2021-11-12,349.5,352.4,342.5,346.45,4875500
2021-11-19,347.5,377.6,347.1,366.95,24376137
2021-11-26,366.45,373.6,351.4,362.8,11281830
2021-12-03,362.5,378.6,347.6,366.85,17763021
2021-12-10,367.0,387.9,357.55,372.2,16750175
2021-12-17,374.0,383.4,349.4,353.25,11768543
2021-12-24,351.0,376.25,343.05,354.45,20119640
2021-12-31,355.0,367.55,351.5,364.65,11645795
2022-01-07,364.65,369.6,356.7,358.5,7183314
2022-01-14,356.8,374.35,353.55,357.7,12226301
2022-01-21,361.0,382.5,347.0,377.1,23127076
2022-01-28,377.1,379.85,357.0,364.1,13041878
2022-02-04,365.75,395.7,363.55,391.65,16130599
2022-02-11,390.5,410.7,390.25,402.9,19811490
2022-02-18,395.0,406.85,387.65,392.7,6976115
2022-02-25,390.4,397.15,372.9,394.55,10046062
2022-03-04,394.9,394.9,327.0,328.2,39125831
2022-03-11,326.0,344.0,319.1,331.95,22462543
2022-03-18,331.95,336.95,324.65,331.45,12544239
2022-03-25,332.0,350.9,328.7,348.9,12169311
2022-04-01,349.95,351.9,334.45,341.9,11173714
2022-04-08,344.2,357.8,341.75,355.0,10025394
2022-04-15,355.0,361.75,342.3,350.7,6537362
2022-04-22,347.8,384.85,333.0,375.55,25573685
2022-04-29,371.8,388.0,367.0,368.45,17668302
2022-05-06,364.95,377.55,347.1,348.0,7408302
2022-05-13,340.2,349.9,323.5,326.15,5142328
2022-05-20,326.15,347.1,317.05,340.0,12680568
2022-05-27,342.05,343.8,321.0,333.0,6312643
2022-06-03,335.15,340.1,319.4,320.3,12537585
2022-06-10,320.3,344.0,311.9,339.0,18429000
2022-06-17,335.25,338.8,312.0,314.1,7474378
2022-06-24,314.0,340.0,309.45,326.95,13511303
2022-07-01,330.0,332.25,305.0,311.55,10995957
2022-07-08,312.0,324.55,309.1,322.8,5418762
2022-07-15,322.5,335.6,319.25,332.4,5921325
2022-07-22,332.85,341.65,324.5,327.55,10641265
2022-07-29,327.0,327.55,305.05,307.2,16107166
2022-08-05,309.95,316.35,306.0,313.3,8995727
2022-08-12,312.75,316.8,310.55,311.15,4521301
2022-08-19,312.95,319.5,307.6,308.15,6193124
2022-08-26,308.15,309.85,303.0,306.75,6782945
2022-09-02,304.0,310.5,294.1,295.6,9687363
2022-09-09,295.6,304.8,290.2,302.15,11209610
2022-09-16,303.0,307.35,290.0,291.25,10265275
2022-09-23,292.75,301.1,282.95,283.8,8116234
2022-09-30,283.8,292.35,273.5,290.95,8140106
2022-10-07,290.95,299.15,281.8,282.85,11669811
2022-10-14,279.5,280.15,260.7,261.3,15258427
2022-10-21,261.9,273.7,258.25,268.8,9646161
2022-10-28,270.5,277.65,267.15,272.6,4413200
2022-11-04,274.0,281.8,267.2,274.0,14941980
2022-11-11,275.4,284.4,272.0,281.05,8076104
2022-11-18,281.0,289.75,278.0,287.35,12532040
2022-11-25,295.0,295.0,274.05,282.15,9136875
2022-12-02,282.15,287.0,280.3,283.55,11527298
2022-12-09,284.2,285.3,270.6,272.25,7246323
2022-12-16,272.9,274.2,265.0,266.1,10871436
2022-12-23,267.45,277.0,259.1,267.05,16668217
2022-12-30,268.9,270.3,260.2,261.85,8947128
2023-01-06,261.85,265.95,254.55,256.35,7959676
2023-01-13,257.5,259.9,246.25,252.05,8863399
2023-01-20,253.0,254.0,244.45,244.95,5035603
2023-01-27,245.2,250.4,232.65,235.5,12461426
2023-02-03,235.5,243.95,229.65,233.25,10077139
2023-02-10,233.0,245.45,231.75,242.35,11371749
2023-02-17,242.95,245.5,230.6,232.5,19857954
2023-02-24,232.5,233.7,217.35,226.3,19324954
2023-03-03,226.3,232.7,221.35,225.55,68558122
2023-03-10,226.0,229.6,220.4,223.75,15852021
2023-03-17,223.25,225.65,200.0,202.3,52836888
2023-03-24,206.0,209.95,191.55,198.7,42970869
2023-03-31,199.05,208.2,198.85,206.0,30719201
2023-04-07,209.1,218.45,206.65,215.8,16319654
2023-04-14,217.0,227.0,213.2,224.1,21787497
2023-04-21,224.15,234.3,222.25,228.85,28414553
2023-04-28,228.85,234.15,225.2,232.55,21502344
2023-05-05,233.95,245.5,232.55,242.85,17072611
2023-05-12,243.0,249.2,240.55,245.1,10936287
2023-05-19,245.1,249.55,240.55,241.75,9911805
2023-05-26,241.5,260.6,236.7,239.45,31882543
2023-06-02,240.3,247.95,234.0,240.25,16553986
2023-06-09,242.7,247.15,239.85,241.1,11531606
2023-06-16,241.5,247.9,237.65,244.5,15634650
2023-06-23,245.5,247.35,235.0,236.75,9479317
2023-06-30,237.95,267.65,236.15,265.0,26491024
2023-07-07,268.05,270.45,253.2,254.0,21900257
2023-07-14,255.0,263.4,251.55,262.0,16427547
2023-07-21,263.0,269.6,262.75,264.15,19692973
2023-07-28,260.0,261.2,243.45,256.8,22948070
2023-08-04,258.0,260.5,250.65,254.0,13015573
2023-08-11,255.9,276.3,249.7,256.0,56775137
2023-08-18,258.15,263.35,251.65,258.25,16526762
2023-08-25,257.95,264.0,254.7,255.2,8720083
2023-09-01,255.95,263.35,254.4,260.8,8640609
2023-09-08,262.45,273.5,260.7,266.4,15443042
2023-09-15,268.35,279.9,265.55,276.75,22099254
2023-09-22,277.8,278.4,261.3,264.35,14284824
2023-09-29,264.35,274.0,260.9,272.2,11294945
2023-10-06,269.1,274.9,262.6,264.55,6655584
2023-10-13,261.2,263.85,254.0,254.55,9742745
2023-10-20,254.5,257.5,230.5,230.95,27785029
2023-10-27,231.45,233.4,218.0,222.7,13070432
2023-11-03,223.0,228.0,217.5,224.5,11288351
2023-11-10,225.6,229.5,222.55,227.4,13562382
2023-11-17,236.0,236.0,224.35,232.75,20226503
2023-11-24,233.0,238.95,232.3,235.35,12683754
2023-12-01,235.4,245.1,231.25,240.65,11967459
2023-12-08,243.3,244.45,236.9,239.0,10626510
2023-12-15,239.8,254.95,237.65,251.7,22028003
2023-12-22,251.9,256.9,239.3,246.3,17053447
2023-12-29,248.0,255.7,245.0,249.65,15989060
2024-01-05,249.8,294.5,249.65,291.3,75059981
2024-01-12,293.2,293.2,269.1,274.2,21685759
2024-01-19,275.7,289.25,273.35,276.1,34430579
