date,open,high,low,close,volume
2021-12-03,482.7,545.0,460.0,490.8,2014794
2021-12-10,493.0,573.7,479.0,559.35,2587833
2021-12-17,567.0,632.7,551.25,581.15,3004373
2021-12-24,577.0,632.25,555.0,596.25,1701706
2021-12-31,614.0,668.2,598.75,651.85,1309964
2022-01-07,654.0,659.0,621.0,624.95,449146
2022-01-14,629.0,714.0,626.45,676.3,1693625
2022-01-21,685.95,714.9,650.0,705.2,1140044
2022-01-28,713.4,726.0,661.15,674.35,925225
2022-02-04,677.0,736.0,667.0,712.35,981504
2022-02-11,712.35,728.8,647.0,651.1,650049
2022-02-18,639.0,730.0,614.55,628.4,457821
2022-02-25,628.35,638.0,545.65,582.9,519888
2022-03-04,571.0,594.9,553.05,555.15,235257
2022-03-11,530.35,575.55,515.45,573.0,613558
2022-03-18,580.0,594.0,540.55,585.25,326375
2022-03-25,591.95,599.0,538.85,542.95,387912
2022-04-01,542.95,564.9,524.2,559.15,508470
2022-04-08,567.9,602.0,558.0,596.55,507176
2022-04-15,605.0,628.0,596.05,617.4,368837
2022-04-22,618.95,628.0,600.0,621.15,396425
2022-04-29,608.1,669.95,601.3,660.7,966427
2022-05-06,642.0,652.6,586.1,590.65,760257
2022-05-13,589.75,590.0,542.3,554.8,335258
2022-05-20,570.1,588.05,547.0,558.7,269323
2022-05-27,561.95,585.0,532.0,553.95,212614
2022-06-03,565.5,610.0,558.9,594.55,217043
2022-06-10,598.8,598.8,549.9,571.85,176670
2022-06-17,569.0,573.6,522.5,531.8,230461
2022-06-24,534.5,578.6,507.05,576.6,261914
2022-07-01,585.15,605.0,569.4,588.0,192067
2022-07-08,587.9,675.0,583.45,662.7,834028
2022-07-15,666.05,684.5,632.55,644.05,305129
2022-07-22,654.0,691.4,651.45,679.75,342631
2022-07-29,679.0,709.9,670.15,703.3,407690
2022-08-05,686.0,690.0,627.0,667.8,898875
2022-08-12,677.8,731.0,663.0,725.2,1003356
2022-08-19,729.8,747.95,675.0,679.45,823975
2022-08-26,679.45,730.0,646.85,700.25,527976
2022-09-02,690.0,731.55,680.0,708.45,601342
2022-09-09,711.0,797.8,709.0,754.45,2049705
2022-09-16,760.0,805.0,755.45,779.3,919974
2022-09-23,780.0,789.0,722.35,731.65,548154
2022-09-30,730.0,775.0,665.55,766.8,767450
2022-10-07,765.0,775.7,720.95,726.0,359665
2022-10-14,726.0,738.4,690.3,714.55,611161
2022-10-21,712.8,772.2,702.0,731.15,495392
2022-10-28,739.8,755.0,715.0,752.3,254885
2022-11-04,759.5,769.0,715.35,729.5,690959
2022-11-11,741.0,746.7,688.0,692.5,304696
2022-11-18,692.0,715.0,680.6,700.2,222812
2022-11-25,693.2,713.35,690.0,704.35,143110
2022-12-02,704.35,724.45,701.5,713.95,175362
2022-12-09,719.95,719.95,688.0,695.45,199639
2022-12-16,690.5,713.05,683.0,698.95,353765
2022-12-23,693.55,704.0,666.0,667.85,240790
2022-12-30,672.45,698.0,666.75,687.95,120778
2023-01-06,695.0,742.4,678.0,714.35,330062
2023-01-13,715.95,722.5,606.85,696.3,218971
2023-01-20,696.5,709.0,682.55,698.55,182174
2023-01-27,702.05,705.5,685.0,697.45,170442
2023-02-03,690.1,700.95,645.1,670.45,404130
2023-02-10,661.1,675.0,657.0,664.0,187691
2023-02-17,665.5,673.95,657.0,666.9,103738
2023-02-24,671.9,682.4,650.5,652.5,172352
2023-03-03,655.0,705.1,648.05,702.05,207223
2023-03-10,708.0,771.9,705.0,742.2,494466
2023-03-17,745.0,755.0,702.0,747.15,273533
2023-03-24,747.25,766.0,727.3,745.6,251392
2023-03-31,749.9,765.25,723.25,739.0,131514
2023-04-07,746.6,821.45,744.0,801.25,352112
2023-04-14,804.0,821.0,788.6,816.35,183456
2023-04-21,814.0,887.0,812.05,860.15,511476
2023-04-28,868.75,877.95,852.0,869.75,193905
2023-05-05,831.0,835.0,780.9,796.95,449349
2023-05-12,789.0,830.0,787.0,791.45,292382
2023-05-19,790.0,812.0,781.0,791.35,197136
2023-05-26,790.05,808.0,779.0,797.1,110545
2023-06-02,805.95,830.45,778.05,790.15,295049
2023-06-09,794.9,817.15,783.0,800.85,282588
2023-06-16,804.9,875.0,799.6,847.0,742856
2023-06-23,857.9,1059.95,848.4,1050.0,2177601
2023-06-30,1049.0,1154.85,1017.85,1149.0,1137146
2023-07-07,1150.0,1154.0,1084.0,1128.35,245749
2023-07-14,1133.35,1230.0,1133.35,1219.0,290386
2023-07-21,1235.0,1236.6,1153.1,1172.0,128550
2023-07-28,1154.0,1208.95,1025.5,1053.0,427608
2023-08-04,1041.6,1109.3,1011.45,1028.0,429023
2023-08-11,1023.8,1058.0,986.15,1000.0,321690
2023-08-18,1009.0,1031.85,982.05,988.05,226019
2023-08-25,986.1,1017.05,976.25,1000.0,282801
2023-09-01,1009.0,1143.65,977.7,1062.5,1382731
2023-09-08,1075.15,1096.6,1005.0,1023.45,400311
2023-09-15,1037.1,1067.4,990.05,1046.9,284719
2023-09-22,1045.55,1082.9,1031.0,1043.9,304202
2023-09-29,1044.1,1070.95,1018.05,1063.65,128086
2023-10-06,1074.0,1074.0,1006.95,1037.95,170942
