date,open,high,low,close,volume
2020-01-17,80.2,82.84,79.79,81.18,3585880
2020-01-24,81.94,84.48,78.83,82.41,3508205
2020-01-31,82.41,91.99,82.41,86.07,11790490
2020-02-07,85.16,89.58,83.04,87.79,8932604
2020-02-14,88.58,90.66,86.62,87.43,7908235
2020-02-21,87.62,89.18,72.0,88.07,2226846
2020-02-28,88.4,88.4,80.2,82.71,1990655
2020-03-06,83.23,87.56,80.53,83.78,2595955
2020-03-13,83.78,83.99,59.0,74.69,2157966
2020-03-20,73.6,78.93,63.37,72.61,2071810
2020-03-27,71.0,71.0,61.02,65.35,1725850
2020-04-03,67.78,70.59,62.94,68.43,2258931
2020-04-10,75.0,84.89,71.85,82.33,5891092
2020-04-17,85.6,86.8,78.11,80.87,7852101
2020-04-24,81.23,102.64,80.2,98.96,26933540
2020-05-01,101.96,107.2,100.02,102.5,18941896
2020-05-08,102.4,105.0,87.0,88.15,147931254
2020-05-15,88.6,90.4,84.66,87.55,35742395
2020-05-22,87.55,93.97,84.33,91.51,28058245
2020-05-29,91.8,94.8,89.35,93.69,11708846
2020-06-05,94.19,96.58,92.22,94.21,15141905
2020-06-12,95.14,99.27,92.81,98.51,17622525
2020-06-19,98.96,108.38,97.0,106.9,18709270
2020-06-26,108.8,117.56,106.02,108.33,25153850
2020-07-03,106.0,107.6,101.02,106.01,95337299
2020-07-10,107.0,120.77,106.12,119.58,30908160
2020-07-17,121.49,130.8,119.46,128.3,36741895
2020-07-24,129.16,148.35,127.0,145.85,36521445
2020-07-31,146.79,189.0,142.44,186.65,103226360
2020-08-07,191.05,215.03,190.4,204.54,128172914
2020-08-14,206.8,231.18,198.6,201.99,56297685
2020-08-21,204.9,234.96,203.41,228.17,30702165
2020-08-28,232.0,249.2,221.22,232.71,37809100
2020-09-04,234.81,247.52,210.66,236.49,29783100
2020-09-11,237.4,253.8,235.16,251.55,26390900
2020-09-18,256.4,304.0,256.2,298.7,43598175
2020-09-25,300.8,310.0,251.28,265.61,51469930
2020-10-02,271.0,306.95,271.0,280.35,22677760
2020-10-09,277.0,343.3,268.4,326.55,38188322
2020-10-16,328.0,337.0,308.0,326.1,19779873
2020-10-23,331.0,341.9,325.05,335.55,15030774
2020-10-30,339.0,344.9,305.0,319.4,39747696
2020-11-06,319.5,319.7,270.05,276.8,37841240
2020-11-13,280.0,294.9,252.0,284.0,36048882
2020-11-20,291.5,291.85,267.55,282.85,15221309
