date,open,high,low,close,volume
2023-07-21,554.0,582.0,531.0,558.7,1166713
2023-07-28,567.0,599.0,560.05,597.0,9310427
2023-08-04,599.75,652.0,599.5,640.3,2677341
2023-08-11,644.85,686.0,580.3,627.0,2972366
2023-08-18,625.0,625.0,560.0,575.0,1255857
2023-08-25,584.0,584.0,498.05,550.0,2325500
2023-09-01,557.0,557.7,527.35,548.35,817482
2023-09-08,560.0,573.6,543.55,557.0,681358
2023-09-15,555.9,595.05,537.4,558.6,1172198
2023-09-22,562.95,572.3,532.55,536.25,360706
2023-09-29,540.9,542.0,526.7,537.0,349233
2023-10-06,558.0,567.0,536.0,564.25,2718341
2023-10-13,555.0,613.0,543.0,593.2,1443886
2023-10-20,603.8,603.8,554.0,555.5,523040
2023-10-27,564.0,564.0,500.0,527.8,1622411
2023-11-03,525.05,536.5,510.0,529.85,580097
2023-11-10,529.85,549.5,492.0,521.8,514670
2023-11-17,520.1,573.45,517.85,567.35,707103
2023-11-24,577.8,578.95,536.05,539.9,629006
2023-12-01,540.8,545.4,518.4,523.05,575218
2023-12-08,534.4,623.5,530.45,612.45,2565774
2023-12-15,635.05,656.0,603.3,609.65,1675636
2023-12-22,613.8,640.05,583.55,616.25,1889432
2023-12-29,621.7,639.95,593.65,599.8,985425
2024-01-05,601.45,617.95,573.0,592.95,1131406
2024-01-12,590.5,597.45,566.2,580.9,825495
2024-01-19,587.9,595.95,565.0,582.5,1162343
