date,open,high,low,close,volume
2020-01-17,53.7,62.15,53.7,60.6,1231637
2020-01-24,60.6,64.4,57.5,61.75,589543
2020-01-31,61.0,65.7,57.9,61.9,773553
2020-02-07,61.8,64.7,57.8,60.15,577334
2020-02-14,60.2,68.3,57.85,65.95,911904
2020-02-21,66.4,69.7,64.5,67.2,420269
2020-02-28,66.75,67.6,53.5,54.05,857474
2020-03-06,55.35,56.65,40.6,47.6,621385
2020-03-13,45.15,47.9,41.0,45.2,390139
2020-03-20,42.2,52.8,36.3,41.65,369408
2020-03-27,41.0,46.0,34.25,34.95,275705
2020-04-03,35.0,39.15,32.05,33.8,242643
2020-04-10,34.1,38.0,34.05,37.1,231865
2020-04-17,37.1,38.5,35.0,37.65,208718
2020-04-24,38.0,39.7,30.2,36.45,309526
2020-05-01,36.0,38.5,35.8,36.8,146143
2020-05-08,36.8,36.8,34.0,34.15,120366
2020-05-15,35.1,36.0,33.0,34.1,114986
2020-05-22,34.45,34.55,32.0,33.2,84801
2020-05-29,33.05,34.45,32.5,33.65,87126
2020-06-05,34.45,39.5,33.75,39.1,284964
2020-06-12,40.0,45.35,34.25,37.75,436217
2020-06-19,38.05,43.35,35.8,41.25,499155
2020-06-26,41.0,48.25,41.0,44.6,607976
2020-07-03,45.6,47.2,40.9,44.55,616378
2020-07-10,44.2,49.2,43.05,46.0,749866
2020-07-17,46.85,49.4,44.1,47.2,850053
2020-07-24,50.1,53.75,48.1,51.1,1497162
2020-07-31,51.5,51.5,45.55,45.95,299146
2020-08-07,45.55,53.3,45.5,51.85,1371869
2020-08-14,56.5,57.1,50.9,51.35,2447040
2020-08-21,51.4,55.85,48.0,53.0,2062672
2020-08-28,53.55,55.0,51.2,51.8,1273556
2020-09-04,52.45,53.8,48.6,49.4,1206237
2020-09-11,49.35,51.4,45.65,49.3,1353621
2020-09-18,49.1,51.45,47.4,49.0,450924
2020-09-25,49.3,50.25,45.3,48.2,603149
2020-10-02,48.2,53.0,47.9,50.95,822953
2020-10-09,51.0,51.7,46.9,47.65,766339
