date,open,high,low,close,volume
2019-11-08,73.0,80.0,72.0,76.55,5500583
2019-11-15,76.7,76.9,69.3,70.75,2383125
2019-11-22,71.2,73.9,69.1,70.1,2108506
2019-11-29,69.8,77.5,69.8,73.3,4244311
2019-12-06,73.95,79.05,72.1,73.3,4511662
2019-12-13,73.5,75.9,68.0,71.35,3091887
2019-12-20,70.7,71.85,69.15,70.2,2730751
2019-12-27,70.15,70.6,68.9,69.3,1069496
2020-01-03,69.8,71.45,68.65,70.2,3567448
2020-01-10,70.15,72.5,66.55,68.4,4134117
2020-01-17,68.75,69.6,67.0,67.45,2807062
2020-01-24,67.5,68.9,66.05,67.5,2631913
2020-01-31,66.7,68.1,62.8,63.05,2313734
2020-02-07,63.3,66.8,59.55,65.35,5250824
2020-02-14,65.4,65.8,62.55,62.85,3241287
2020-02-21,62.8,68.4,62.55,63.15,7272971
2020-02-28,63.0,63.5,55.9,57.3,4095737
2020-03-06,58.8,59.5,51.8,52.85,3460251
2020-03-13,51.1,52.0,42.5,47.95,4736976
2020-03-20,47.9,50.7,34.75,46.75,11213231
2020-03-27,38.1,49.0,37.4,44.4,6069640
2020-04-03,42.4,46.15,41.75,42.4,3999289
2020-04-10,44.35,44.35,41.5,42.0,4628237
2020-04-17,42.0,43.3,39.85,42.8,7452258
2020-04-24,43.0,46.5,38.95,39.9,12265304
2020-05-01,40.7,45.6,38.5,44.6,8879072
2020-05-08,41.7,42.9,38.0,40.75,4212596
2020-05-15,40.9,42.35,38.8,39.6,3399066
2020-05-22,40.45,43.0,38.5,39.25,9971069
2020-05-29,39.85,41.9,38.9,40.05,12186457
2020-06-05,40.55,46.65,40.55,44.3,21273996
2020-06-12,46.0,48.8,44.25,48.1,28459663
2020-06-19,48.0,49.5,45.9,47.9,16516484
2020-06-26,48.25,52.5,47.95,48.75,18932722
2020-07-03,48.0,50.95,46.55,48.95,12933155
2020-07-10,49.1,49.8,45.7,46.1,4469614
2020-07-17,46.5,46.65,43.0,45.6,4571264
2020-07-24,46.45,47.7,44.8,45.5,3979029
2020-07-31,45.55,47.5,44.8,45.9,3895924
2020-08-07,46.1,50.65,44.75,48.1,21775157
2020-08-14,48.7,59.2,48.5,56.05,21346817
2020-08-21,56.7,59.9,55.0,57.8,18338205
2020-08-28,58.3,58.75,55.0,55.85,9003877
2020-09-04,56.3,61.4,54.0,58.95,33643110
2020-09-11,59.4,62.0,57.25,58.75,15460852
2020-09-18,59.5,61.5,55.5,60.9,9138191
2020-09-25,60.8,60.8,55.2,57.95,8198993
2020-10-02,59.0,59.85,55.05,55.95,7767150
2020-10-09,56.3,57.4,54.6,56.55,6994264
2020-10-16,56.5,65.95,56.35,63.8,20206189
2020-10-23,63.8,66.75,61.6,63.75,6746793
2020-10-30,64.3,64.3,59.7,60.0,4201507
2020-11-06,60.8,61.7,58.0,60.2,19111531
2020-11-13,60.5,63.9,58.65,63.6,7687282
2020-11-20,63.65,64.3,59.8,63.2,5892269
2020-11-27,63.0,63.85,60.4,61.9,5387040
2020-12-04,62.25,73.4,61.8,68.95,26619733
2020-12-11,68.25,69.35,64.0,67.95,12762108
2020-12-18,68.35,72.4,66.0,68.8,12879886
2020-12-25,69.95,70.9,64.0,68.3,14850207
2021-01-01,69.0,70.3,66.0,66.8,6551917
2021-01-08,67.25,68.8,66.8,67.05,7835845
2021-01-15,67.6,76.0,66.0,75.05,43353882
2021-01-22,75.75,79.1,71.4,74.05,25553670
2021-01-29,74.75,76.2,71.0,72.25,11085550
2021-02-05,71.5,73.65,69.25,70.8,11241801
2021-02-12,70.85,77.9,70.0,74.65,19791282
2021-02-19,75.45,77.8,72.0,73.95,17198171
2021-02-26,73.95,75.4,71.05,71.9,11380081
2021-03-05,72.5,92.4,71.9,81.2,83960951
2021-03-12,81.85,91.0,81.5,85.6,59924161
2021-03-19,85.5,88.85,80.2,84.8,26987794
2021-03-26,85.5,88.15,81.1,87.5,24803988
2021-04-02,89.0,92.8,86.6,90.7,23947639
2021-04-09,90.0,102.4,85.0,100.45,69706996
2021-04-16,97.85,103.7,86.7,99.85,57512295
2021-04-23,95.2,104.7,94.15,102.5,35154536
2021-04-30,104.1,111.5,103.6,109.6,41128474
2021-05-07,109.6,120.95,106.5,116.8,61435096
2021-05-14,117.7,125.5,110.1,114.15,23674372
2021-05-21,115.0,119.45,111.4,117.1,18078753
2021-05-28,118.0,119.5,114.2,115.9,17361368
2021-06-04,117.0,147.8,116.05,135.1,82490493
2021-06-11,136.4,156.7,136.4,153.55,46577677
2021-06-18,156.95,168.3,145.3,157.95,32382923
2021-06-25,154.0,164.5,151.5,153.85,12386950
2021-07-02,154.1,177.0,148.25,168.3,26889568
2021-07-09,169.65,174.4,162.6,167.8,18617133
2021-07-16,168.0,195.3,167.1,194.05,24991691
2021-07-23,191.5,246.4,189.25,240.75,36427493
2021-07-30,240.95,258.3,232.45,252.55,29117039
2021-08-06,252.0,254.95,240.0,248.85,15161948
2021-08-13,253.0,253.0,223.15,239.75,11109740
2021-08-20,242.5,252.5,232.0,236.9,6393467
2021-08-27,235.9,249.8,213.85,249.2,9899003
2021-09-03,251.0,268.5,242.0,255.0,6203831
2021-09-10,256.0,279.2,251.0,279.2,6589273
2021-09-17,293.0,326.9,285.0,323.45,12575321
2021-09-24,318.4,354.4,315.95,350.05,5281581
2021-10-01,345.2,398.45,339.55,385.2,6645639
2021-10-08,389.0,393.4,372.0,381.75,4704714
2021-10-15,381.75,408.0,375.1,394.0,4560332
2021-10-22,401.9,401.9,363.0,380.85,9182517
2021-10-29,387.0,388.0,337.5,348.65,9418771
2021-11-05,335.15,353.3,326.0,332.5,4942447
2021-11-12,332.5,335.55,309.0,322.6,7270369
2021-11-19,322.6,332.8,295.3,295.3,6509034
2021-11-26,280.55,323.15,280.55,301.9,7597927
2021-12-03,293.0,325.0,281.0,323.1,10944033
2021-12-10,325.0,325.0,294.4,299.35,4516966
2021-12-17,304.4,305.0,280.1,286.8,2420091
2021-12-24,282.95,304.95,272.5,302.35,3770889
2021-12-31,301.0,313.0,296.05,300.5,2708506
2022-01-07,305.0,309.5,288.05,307.45,4485230
2022-01-14,307.45,321.45,302.05,307.6,1564117
2022-01-21,308.0,319.95,292.55,308.85,2960973
2022-01-28,308.85,313.7,292.0,295.55,6128490
2022-02-04,305.0,309.7,291.0,297.75,1483669
2022-02-11,296.0,341.3,296.0,341.3,3986361
2022-02-18,338.0,343.7,308.15,340.1,3349038
2022-02-25,338.2,342.0,310.0,334.0,3844699
2022-03-04,330.0,353.0,321.0,329.05,3504992
2022-03-11,318.05,323.9,297.1,313.5,3451645
2022-03-18,312.0,317.9,293.15,298.7,975323
2022-03-25,304.8,307.0,295.0,296.5,1021195
2022-04-01,290.0,315.0,289.0,309.2,2123778
2022-04-08,314.0,347.8,314.0,342.75,4532977
2022-04-15,346.9,359.85,325.0,325.9,1794973
2022-04-22,325.0,354.95,315.0,343.7,2598206
2022-04-29,337.95,353.7,315.0,317.65,4271294
2022-05-06,314.2,320.15,294.3,301.35,4551900
2022-05-13,299.0,301.5,237.0,247.15,3899754
2022-05-20,258.0,295.95,242.6,293.35,4909709
2022-05-27,295.15,325.0,256.8,283.4,6952358
2022-06-03,285.8,290.95,258.0,260.55,3074151
2022-06-10,265.0,265.0,239.55,247.75,4517786
2022-06-17,246.5,247.2,204.85,210.15,4421142
2022-06-24,210.15,213.7,182.05,208.6,6493223
2022-07-01,210.0,225.0,199.0,204.25,4130101
2022-07-08,205.7,218.05,198.0,212.25,2959839
2022-07-15,211.6,238.7,210.85,228.75,6064705
2022-07-22,232.5,249.9,228.4,237.55,9005725
2022-07-29,236.4,248.25,220.55,238.75,8043545
2022-08-05,239.95,288.4,236.0,285.8,15192866
2022-08-12,287.2,323.7,284.1,320.05,19885095
2022-08-19,321.7,342.0,314.0,316.2,6245305
2022-08-26,312.0,327.8,300.0,319.45,5694296
2022-09-02,309.0,358.8,307.55,348.8,14682087
2022-09-09,351.5,369.0,344.0,348.95,8849807
2022-09-16,351.25,356.2,322.0,329.35,6095225
2022-09-23,328.7,353.8,316.2,319.1,6728147
2022-09-30,310.3,316.0,286.35,300.35,6411525
2022-10-07,300.0,347.75,289.1,345.0,18386540
2022-10-14,340.6,351.5,317.1,320.5,8203684
2022-10-21,318.6,328.5,310.2,312.35,4986135
2022-10-28,315.45,325.5,308.45,318.25,2417546
2022-11-04,325.5,351.4,323.5,324.9,13972853
2022-11-11,326.55,343.5,318.95,321.45,4565346
2022-11-18,322.15,323.65,302.9,304.9,2044180
2022-11-25,304.2,312.8,297.0,307.6,4394727
2022-12-02,307.8,318.35,304.05,308.4,3930618
2022-12-09,309.9,319.8,294.05,295.85,3939421
2022-12-16,295.0,304.55,285.0,286.1,2584763
2022-12-23,287.0,287.5,248.0,253.3,5225723
2022-12-30,253.3,293.4,245.9,287.6,5447924
2023-01-06,288.95,297.9,276.4,278.8,2323687
2023-01-13,281.1,286.75,265.95,267.9,1874262
2023-01-20,269.0,278.8,261.8,262.35,3222581
2023-01-27,255.0,255.0,230.0,236.5,3314007
2023-02-03,237.25,248.85,216.7,220.65,3519338
2023-02-10,221.75,238.7,219.1,229.95,3083120
2023-02-17,230.75,232.45,221.0,226.0,2551223
2023-02-24,225.0,231.0,210.1,211.75,3500233
2023-03-03,211.65,249.65,204.65,242.65,17986113
2023-03-10,243.8,282.0,242.7,268.35,18599808
2023-03-17,268.35,273.65,247.2,251.9,7676558
2023-03-24,251.9,256.25,234.55,236.7,6027767
2023-03-31,237.85,250.4,221.0,238.95,7859257
2023-04-07,242.75,256.75,240.55,252.0,4243952
2023-04-14,253.0,255.6,241.0,245.45,2912393
2023-04-21,244.5,261.9,243.25,253.65,6292730
2023-04-28,254.0,266.05,250.2,260.7,5263169
2023-05-05,261.0,265.0,256.15,260.45,3082574
2023-05-12,261.0,273.0,258.2,259.95,6358683
2023-05-19,259.0,260.7,241.05,243.8,2740656
2023-05-26,243.75,262.3,240.0,255.9,7333002
2023-06-02,257.8,269.3,249.8,250.9,10208084
2023-06-09,252.1,274.0,249.0,261.4,13078748
2023-06-16,261.95,269.0,255.2,256.9,8237034
2023-06-23,257.9,285.0,251.55,261.5,25068144
