date,open,high,low,close,volume
2020-01-17,48.91,51.69,48.82,50.54,914038
2020-01-24,50.9,53.81,49.66,53.02,1572981
2020-01-31,51.56,53.86,49.88,52.8,1247151
2020-02-07,52.22,53.33,48.51,50.45,1120554
2020-02-14,50.37,58.76,42.46,44.75,3383135
2020-02-21,44.18,45.59,38.97,40.47,467975
2020-02-28,41.26,41.26,31.59,31.9,434295
2020-03-06,31.63,34.28,30.09,32.47,350165
2020-03-13,31.41,33.58,26.73,31.28,704658
2020-03-20,31.81,32.69,28.01,29.69,889268
2020-03-27,28.23,33.09,24.08,31.63,902156
2020-04-03,31.81,32.6,28.98,29.6,392260
2020-04-10,30.71,37.55,29.16,36.27,470036
2020-04-17,37.11,47.54,31.59,46.08,3073617
2020-04-24,45.81,46.96,41.09,42.94,1574576
2020-05-01,43.03,43.74,40.82,41.09,161802
2020-05-08,39.1,39.76,35.7,36.89,656842
2020-05-15,37.73,37.99,35.34,36.23,115879
2020-05-22,34.9,35.96,32.69,33.22,70416
2020-05-29,34.46,35.34,31.81,34.86,125583
2020-06-05,34.64,38.7,33.58,36.89,415492
2020-06-12,37.29,38.88,32.74,35.03,373726
2020-06-19,35.7,37.51,33.75,35.26,248835
2020-06-26,35.7,37.91,34.68,35.61,875449
2020-07-03,35.34,37.11,32.69,35.21,513027
2020-07-10,35.21,36.18,33.58,33.8,269321
2020-07-17,34.86,34.86,31.9,32.21,206395
2020-07-24,32.69,41.62,31.99,41.18,3021137
2020-07-31,41.0,45.95,39.32,43.38,2751499
2020-08-07,43.3,49.26,42.15,42.46,2625947
2020-08-14,41.62,42.19,35.96,35.96,1445631
2020-08-21,37.02,37.02,33.0,36.18,3508426
2020-08-28,37.07,41.62,36.63,39.94,3001433
2020-09-04,40.38,43.47,36.27,42.63,2884984
2020-09-11,43.25,45.86,41.62,44.4,3014995
2020-09-18,44.98,46.87,42.85,44.71,2727257
2020-09-25,44.45,45.02,37.91,40.2,1009696
2020-10-02,40.47,42.41,39.41,39.45,543693
2020-10-09,40.12,41.62,38.35,39.76,782302
2020-10-16,39.41,43.12,38.88,43.12,1477420
2020-10-23,43.52,51.29,41.79,50.76,3251258
2020-10-30,50.32,56.95,45.86,53.02,1801298
2020-11-06,53.02,54.78,49.57,50.28,471932
2020-11-13,49.04,50.98,46.87,47.85,402715
2020-11-20,49.22,55.09,47.32,53.81,1722781
2020-11-27,53.68,55.45,47.25,49.95,1785602
2020-12-04,50.45,50.45,46.5,46.85,1034560
2020-12-11,47.0,51.5,46.8,47.4,2907030
2020-12-18,47.8,55.35,47.15,49.75,4820957
2020-12-25,49.0,50.95,45.0,47.85,830738
2021-01-01,47.95,48.7,45.9,46.5,1979800
2021-01-08,46.45,52.8,46.0,50.05,9339601
2021-01-15,50.85,53.35,48.7,49.4,4583192
2021-01-22,49.15,53.5,47.5,49.6,3079702
2021-01-29,50.4,50.4,47.7,48.25,1111594
2021-02-05,48.4,58.4,47.9,56.6,11719656
2021-02-12,57.2,60.95,55.15,57.1,9122223
2021-02-19,57.35,63.9,53.8,61.55,7199362
2021-02-26,61.95,71.45,60.25,68.95,11434763
2021-03-05,69.8,75.8,67.3,69.9,9199788
2021-03-12,70.85,77.1,69.8,70.65,7778691
2021-03-19,71.5,71.7,60.0,63.65,6530058
2021-03-26,64.0,68.0,62.35,67.5,4748249
2021-04-02,68.35,73.1,65.65,71.0,2411249
2021-04-09,74.75,79.2,71.05,77.45,5755585
2021-04-16,75.5,76.45,70.0,75.5,3014953
2021-04-23,75.0,75.0,68.95,72.75,1986906
2021-04-30,73.95,87.3,72.55,74.85,8852897
2021-05-07,74.75,85.7,74.1,81.6,8151229
2021-05-14,82.0,85.3,76.2,77.8,2734843
2021-05-21,78.9,88.2,77.95,84.75,6003747
2021-05-28,85.8,92.25,79.3,81.15,13329055
2021-06-04,81.5,89.8,77.25,87.5,8341109
2021-06-11,87.5,94.55,86.65,93.7,11505430
2021-06-18,94.95,98.8,89.0,92.75,9383058
2021-06-25,90.4,100.2,89.55,95.9,7469144
2021-07-02,96.8,105.85,90.0,101.15,18425981
2021-07-09,101.9,103.5,95.3,97.1,8583483
2021-07-16,97.5,106.7,97.15,101.2,12458049
2021-07-23,100.3,102.2,94.35,95.95,3511097
2021-07-30,96.75,100.0,93.8,96.25,3409207
2021-08-06,97.1,100.0,93.1,93.95,4061801
