date,open,high,low,close,volume
2020-01-17,59.5,66.67,58.33,61.6,4642533
2020-01-24,62.17,63.12,58.2,59.05,4186884
2020-01-31,59.23,59.23,51.72,54.92,3733263
2020-02-07,55.33,60.75,50.82,59.87,40574389
2020-02-14,59.62,64.0,59.58,63.28,17481087
2020-02-21,63.0,63.77,59.67,61.73,7675476
2020-02-28,60.33,67.97,56.27,58.73,15659922
2020-03-06,60.53,64.28,58.15,59.7,4654404
2020-03-13,58.0,60.0,40.0,48.13,27014740
2020-03-20,46.7,50.03,40.67,45.45,11790849
2020-03-27,43.33,47.45,38.67,43.62,13778535
2020-04-03,44.0,45.67,41.02,45.02,2331681
2020-04-10,45.67,49.9,45.0,48.33,6311877
2020-04-17,49.15,53.0,46.0,51.75,4347315
2020-04-24,51.87,59.0,50.33,52.1,12965622
2020-05-01,53.33,53.65,49.37,49.97,4118895
2020-05-08,49.67,49.93,46.67,48.0,7793304
2020-05-15,49.0,55.0,47.2,53.37,17607489
2020-05-22,54.0,56.22,51.77,54.92,10609332
2020-05-29,55.58,57.57,53.67,54.6,17104782
2020-06-05,54.97,60.67,54.77,58.38,15496161
2020-06-12,59.0,61.63,54.08,57.22,9943476
2020-06-19,57.67,64.67,57.52,63.1,9762525
2020-06-26,65.33,67.3,61.0,62.03,8023164
2020-07-03,63.0,63.33,59.0,62.62,8535405
2020-07-10,63.33,65.2,61.43,61.77,6881682
2020-07-17,61.67,65.9,60.97,62.15,9331410
2020-07-24,62.48,62.58,56.75,58.3,13555989
2020-07-31,58.58,61.92,57.23,59.73,15010947
2020-08-07,60.0,64.0,58.22,61.18,15148758
2020-08-14,61.9,66.97,61.02,61.8,15940704
2020-08-21,62.27,64.8,61.33,62.9,11943225
2020-08-28,62.8,65.5,62.67,64.27,22917936
2020-09-04,66.17,66.33,60.75,63.68,16437978
2020-09-11,64.02,65.15,62.33,63.43,12880221
2020-09-18,64.08,73.1,64.08,68.97,62616178
2020-09-25,69.43,70.07,61.07,63.4,32316432
2020-10-02,63.87,71.93,63.52,68.67,20667828
2020-10-09,69.1,72.6,64.13,64.62,18283293
2020-10-16,64.9,66.07,62.78,65.0,12585420
2020-10-23,65.53,67.77,64.03,64.95,11852532
2020-10-30,65.42,65.8,63.67,63.77,16798635
2020-11-06,64.0,65.17,60.33,64.8,10495638
2020-11-13,65.17,71.15,64.85,68.98,14435961
2020-11-20,69.93,71.15,67.9,68.38,6945576
2020-11-27,68.68,73.0,67.8,72.57,12812958
2020-12-04,73.17,74.5,70.72,71.83,11365092
2020-12-11,72.13,75.0,70.93,72.45,15830838
2020-12-18,72.78,74.85,69.45,72.47,11851293
2020-12-25,72.67,73.3,66.57,71.03,6848076
2021-01-01,71.57,77.55,68.1,73.4,14165187
2021-01-08,73.92,76.7,72.75,74.4,18239292
2021-01-15,74.97,79.57,74.0,78.22,15544137
2021-01-22,79.33,84.42,76.88,77.65,32869380
2021-01-29,78.82,83.67,75.08,82.08,16561851
2021-02-05,83.0,88.23,81.38,86.65,24793770
2021-02-12,87.67,107.67,84.87,99.43,86513976
2021-02-19,100.17,100.82,92.2,98.4,30428484
2021-02-26,97.93,103.93,95.62,97.78,38389947
2021-03-05,97.95,106.62,97.5,102.13,34208325
2021-03-12,102.83,116.33,99.68,109.42,46735444
2021-03-19,110.63,130.87,110.52,123.63,91824543
2021-03-26,126.1,129.67,109.42,113.08,44820021
2021-04-02,115.67,116.85,109.85,115.68,17152746
2021-04-09,116.15,122.55,111.4,116.7,38727954
2021-04-16,114.67,117.98,107.52,115.13,22277904
2021-04-23,112.08,121.82,110.68,119.23,26733651
2021-04-30,120.57,129.5,119.93,123.45,42395406
2021-05-07,122.67,135.3,121.87,129.87,42252627
