date,open,high,low,close,volume
2020-01-17,583.95,602.0,581.0,598.8,16502670
2020-01-24,618.0,618.0,581.5,607.7,26956093
2020-01-31,607.7,613.85,589.6,591.4,18988128
2020-02-07,591.4,613.0,577.5,607.7,18788383
2020-02-14,608.9,623.25,601.65,621.65,15358981
2020-02-21,623.0,623.5,604.0,608.05,16048218
2020-02-28,608.0,609.0,531.2,534.35,27028768
2020-03-06,541.05,581.9,537.85,566.2,27383341
2020-03-13,555.0,558.0,395.95,492.9,20731285
2020-03-20,469.0,479.8,375.25,444.9,36553016
2020-03-27,415.0,468.0,400.45,430.65,50073745
2020-04-03,410.0,449.4,399.3,405.8,29010727
2020-04-10,425.0,481.0,425.0,469.05,19033256
2020-04-17,470.0,482.0,453.65,455.25,23761230
2020-04-24,458.0,496.9,447.85,468.1,21767804
2020-05-01,473.1,565.5,467.25,543.55,19061693
2020-05-08,527.5,541.8,502.4,518.4,48666832
2020-05-15,526.0,540.0,505.25,511.25,23006056
2020-05-22,514.7,537.5,506.2,530.4,23199628
2020-05-29,530.0,555.0,516.0,550.25,21231176
2020-06-05,557.0,587.15,550.0,575.95,20947132
2020-06-12,579.15,587.5,555.2,570.75,25676394
2020-06-19,574.8,593.5,563.7,569.6,20188830
2020-06-26,575.0,583.5,545.0,562.4,25916681
2020-07-03,562.0,580.55,550.3,579.15,18952325
2020-07-10,579.15,594.75,573.0,582.25,22353847
2020-07-17,585.0,652.2,583.35,623.15,69186717
2020-07-24,633.0,684.8,626.85,679.95,38721058
2020-07-31,684.0,716.7,676.5,705.2,41250985
2020-08-07,709.1,718.0,681.0,690.3,30786369
2020-08-14,694.95,729.0,677.05,709.1,33549196
2020-08-21,711.1,721.7,702.7,705.9,19026895
2020-08-28,706.05,720.0,694.7,706.45,21894738
2020-09-04,705.0,725.0,682.4,700.8,27078014
2020-09-11,696.35,738.9,689.05,721.65,31863790
2020-09-18,745.0,825.1,744.15,810.6,82629605
2020-09-25,823.0,849.9,784.0,827.7,95231969
2020-10-02,838.4,844.75,807.1,812.95,35492224
2020-10-09,828.8,879.0,815.1,855.75,59866265
2020-10-16,860.8,910.7,820.6,827.15,87739590
2020-10-23,839.8,891.65,833.0,852.45,63453187
2020-10-30,853.0,860.9,818.95,841.95,34693280
2020-11-06,841.95,855.8,810.6,850.1,37818133
2020-11-13,866.8,872.8,805.35,828.1,36299971
2020-11-20,837.95,837.95,800.25,819.25,26420038
2020-11-27,825.0,857.4,814.35,822.1,41330689
2020-12-04,824.0,867.85,815.1,858.5,30351631
2020-12-11,858.0,881.8,850.4,862.25,30267727
2020-12-18,866.1,905.0,858.1,890.65,33480901
2020-12-25,886.65,935.0,850.0,919.35,34238366
2021-01-01,925.0,955.5,913.5,950.5,23634250
2021-01-08,959.0,1003.5,952.65,994.65,31697153
2021-01-15,1015.0,1067.0,984.0,989.8,65557031
2021-01-22,1000.0,1020.0,976.9,985.8,41002315
2021-01-29,997.0,997.0,909.5,914.0,29904940
2021-02-05,919.0,973.3,896.35,946.15,31942240
2021-02-12,955.0,986.5,941.35,960.4,30751430
2021-02-19,970.0,971.25,938.35,950.15,22184304
2021-02-26,949.5,951.45,905.1,909.45,29602697
2021-03-05,916.0,972.0,915.65,941.5,30110230
2021-03-12,952.5,1002.8,944.0,979.25,25192311
2021-03-19,977.5,1023.9,932.4,960.45,37437423
2021-03-26,960.45,992.9,944.6,958.55,22924126
2021-04-02,965.0,1013.5,964.45,1000.6,15172888
2021-04-09,1007.0,1054.8,1002.6,1045.4,25820581
2021-04-16,1042.95,1042.95,958.75,1012.75,25855635
2021-04-23,996.0,1028.45,950.2,955.65,26960325
2021-04-30,940.0,954.5,895.4,898.95,52365206
2021-05-07,898.75,923.9,891.0,916.4,25746706
2021-05-14,918.05,921.6,895.0,910.35,17101100
2021-05-21,914.6,941.0,910.1,930.65,26959385
2021-05-28,931.5,956.9,927.7,944.0,27408627
2021-06-04,941.55,952.0,932.6,936.55,18480077
2021-06-11,939.0,990.0,937.55,983.35,23839067
2021-06-18,983.0,996.7,970.1,975.25,17161441
2021-06-25,968.0,1010.0,961.25,995.65,16440067
2021-07-02,1000.0,1000.0,975.15,984.65,10927401
2021-07-09,991.7,995.9,960.3,976.85,13869800
2021-07-16,980.0,1052.5,964.0,1005.0,30765230
