date,open,high,low,close,volume
2020-01-17,177.8,181.8,171.15,176.95,101522168
2020-01-24,175.0,189.8,173.25,188.95,101147597
2020-01-31,181.0,186.0,170.6,175.9,116673571
2020-02-07,174.0,202.25,161.7,197.8,130636933
2020-02-14,196.5,202.4,189.4,190.5,68935425
2020-02-21,192.5,195.9,181.7,193.4,53206071
2020-02-28,190.4,190.4,146.3,153.9,109612602
2020-03-06,161.1,163.95,140.0,146.3,109976318
2020-03-13,141.25,142.0,99.2,121.4,95996844
2020-03-20,112.3,116.8,91.45,104.55,96444652
2020-03-27,94.1,99.5,86.0,88.85,55135331
2020-04-03,84.25,87.3,62.0,63.15,125049542
2020-04-10,67.0,97.5,66.5,91.6,160613425
2020-04-17,92.0,95.85,84.5,92.25,105865146
2020-04-24,93.25,93.6,78.25,79.15,113275594
2020-05-01,81.1,96.15,79.6,95.0,89739418
2020-05-08,88.9,94.0,83.35,89.1,99392696
2020-05-15,90.3,100.9,84.25,94.55,104080591
2020-05-22,94.95,99.1,86.75,96.6,106468075
2020-05-29,100.2,122.4,99.1,121.55,145828885
2020-06-05,123.2,147.2,123.15,145.45,132725795
2020-06-12,149.45,150.85,131.2,141.65,74100342
2020-06-19,142.7,148.05,135.1,145.7,67211043
2020-06-26,146.0,158.35,143.0,153.2,69499366
2020-07-03,152.0,164.9,148.75,153.7,95105203
2020-07-10,156.0,170.0,152.8,169.15,87574945
2020-07-17,170.5,181.9,164.3,176.75,83456074
2020-07-24,177.0,181.25,165.6,167.75,62929511
2020-07-31,169.4,186.8,168.3,184.85,75728177
2020-08-07,185.5,201.0,183.6,199.4,60050043
2020-08-14,200.0,222.4,196.8,212.05,85916343
2020-08-21,215.0,238.75,213.15,223.6,67467916
2020-08-28,226.45,230.65,213.55,216.3,56930920
2020-09-04,217.0,226.0,201.0,210.65,71318511
2020-09-11,211.4,212.4,185.5,201.85,49425894
2020-09-18,211.0,211.5,197.1,198.3,28982290
2020-09-25,197.9,198.55,159.6,175.85,110930173
2020-10-02,176.05,194.9,175.85,190.3,52814756
2020-10-09,192.7,202.4,187.2,193.85,62419185
2020-10-16,193.95,196.7,179.0,193.7,29095198
2020-10-23,194.2,214.2,190.75,206.25,62248080
2020-10-30,204.65,204.65,184.5,191.5,79350922
2020-11-06,191.5,216.0,187.25,212.3,77397100
2020-11-13,212.3,221.95,208.1,215.1,29929883
2020-11-20,217.0,245.0,217.0,236.55,45118513
2020-11-27,239.0,252.25,232.0,244.0,54597261
2020-12-04,246.0,271.45,243.6,267.3,61269059
2020-12-11,267.3,272.9,252.55,260.6,43827815
2020-12-18,264.85,287.35,261.0,272.05,50917262
2020-12-25,269.5,273.7,244.85,259.25,41488082
2021-01-01,259.3,272.85,257.8,270.15,41851704
2021-01-08,273.3,304.65,272.7,293.8,63276283
2021-01-15,295.0,307.0,284.9,299.0,49108949
2021-01-22,299.0,310.5,278.1,281.65,69900813
2021-01-29,287.0,290.8,258.2,261.75,45587244
2021-02-05,262.0,301.05,257.15,300.65,61413261
2021-02-12,302.2,318.4,297.8,308.3,62564494
2021-02-19,311.0,335.9,306.45,321.5,62595460
2021-02-26,320.05,346.95,318.0,336.0,46123159
