date,open,high,low,close,volume
2023-09-08,1628.0,1650.15,1541.95,1564.95,46289
2023-09-15,1565.0,1660.0,1440.05,1616.6,175373
2023-09-22,1620.0,1658.0,1507.0,1525.0,83964
2023-09-29,1531.0,1539.85,1429.6,1510.55,97506
2023-10-06,1491.0,1540.3,1466.15,1514.45,53612
2023-10-13,1461.05,1769.7,1461.05,1679.9,476536
2023-10-20,1694.0,1704.85,1607.45,1613.85,107354
2023-10-27,1635.0,1664.3,1459.15,1529.0,153379
2023-11-03,1525.0,1570.9,1467.05,1511.0,99516
2023-11-10,1524.9,1633.7,1433.6,1473.4,279551
2023-11-17,1473.4,1600.9,1458.0,1522.5,150450
2023-11-24,1522.5,1624.9,1503.0,1563.05,164793
2023-12-01,1552.0,1610.0,1512.1,1540.0,169642
2023-12-08,1548.0,1940.55,1548.0,1920.9,910175
2023-12-15,1946.0,2344.8,1945.0,2313.6,1026434
2023-12-22,2350.0,2799.4,2272.0,2583.6,1183445
2023-12-29,2601.1,2969.8,2561.2,2905.25,463898
2024-01-05,2929.0,2950.0,2631.25,2732.3,293390
2024-01-12,2778.95,2831.95,2662.0,2743.1,164806
2024-01-19,2764.0,2845.0,2605.0,2794.45,233523
