date,open,high,low,close,volume
2019-11-08,148.05,149.15,146.5,146.8,2320504
2019-11-15,147.3,151.4,146.05,146.55,3523657
2019-11-22,146.8,148.4,145.95,146.25,2328409
2019-11-29,146.25,168.7,146.05,161.35,14829736
2019-12-06,161.5,167.7,150.0,150.65,9279506
2019-12-13,151.0,157.65,150.0,151.55,4600778
2019-12-20,151.25,153.75,150.4,151.0,2824587
2019-12-27,150.7,159.95,148.75,155.7,7523317
2020-01-03,156.0,185.6,154.05,174.5,23991841
2020-01-10,173.0,174.9,157.0,164.25,12212869
2020-01-17,165.0,178.45,165.0,174.65,10273379
2020-01-24,175.9,177.5,148.75,175.25,19095143
2020-01-31,173.65,179.45,165.55,166.4,6163692
2020-02-07,165.95,176.6,164.2,171.75,7506967
2020-02-14,172.8,173.65,164.0,165.0,2746108
2020-02-21,165.8,194.5,163.0,184.85,8467233
2020-02-28,189.95,193.0,125.3,134.05,50853248
2020-03-06,140.3,146.4,121.0,127.2,15954458
2020-03-13,120.85,126.0,84.55,105.75,13434110
2020-03-20,99.3,117.0,95.65,99.1,10940578
2020-03-27,89.2,95.75,76.6,88.5,6631790
2020-04-03,86.75,92.0,82.8,90.35,3407195
2020-04-10,93.85,96.7,90.5,92.7,5495855
2020-04-17,93.5,106.75,90.4,103.75,11269518
2020-04-24,104.7,109.9,96.2,97.25,10646375
2020-05-01,97.5,108.9,97.5,105.35,11439312
2020-05-08,100.25,114.0,96.6,107.3,22041206
2020-05-15,108.7,111.35,102.5,107.45,8185930
2020-05-22,108.5,118.65,101.1,115.7,13754734
2020-05-29,117.25,121.4,113.0,117.45,8199172
2020-06-05,119.6,143.9,116.7,135.05,30830098
2020-06-12,137.0,141.75,126.4,132.45,10263945
2020-06-19,133.35,143.65,132.5,142.35,14725548
2020-06-26,143.9,176.65,143.55,165.85,31918684
2020-07-03,164.65,167.1,151.25,161.35,11652848
2020-07-10,162.65,164.65,150.05,151.9,5833682
2020-07-17,152.65,157.5,143.3,148.45,5282154
2020-07-24,148.45,156.3,145.7,147.7,5573964
2020-07-31,149.5,160.9,143.1,153.75,9761060
2020-08-07,153.1,163.5,151.5,162.05,10723103
2020-08-14,163.0,168.0,155.3,158.15,6889351
2020-08-21,158.9,171.0,158.65,165.45,11010987
2020-08-28,167.0,196.5,166.0,186.55,21362744
2020-09-04,187.0,200.85,168.1,187.9,21858846
2020-09-11,189.95,210.9,186.35,207.35,21705874
2020-09-18,209.75,215.0,192.0,193.3,14516757
2020-09-25,194.6,196.7,174.25,183.75,9458925
2020-10-02,186.0,194.65,184.4,193.35,4372398
2020-10-09,195.0,203.3,188.0,188.6,7341524
2020-10-16,189.5,195.5,180.25,184.65,5574805
2020-10-23,186.5,198.2,182.35,196.35,6091564
2020-10-30,197.45,224.0,190.1,220.5,13204127
2020-11-06,221.4,242.7,212.0,239.85,20637585
2020-11-13,243.0,247.3,231.25,243.1,9253081
2020-11-20,246.25,361.5,242.55,345.25,63082917
2020-11-27,358.0,365.75,311.95,347.9,28179792
2020-12-04,358.9,382.65,350.0,358.55,27492067
2020-12-11,362.1,374.3,350.1,358.7,11846164
2020-12-18,360.0,373.2,352.0,361.85,8975750
2020-12-25,359.75,373.0,315.0,368.55,10064156
2021-01-01,370.1,389.65,364.15,376.8,9780527
2021-01-08,380.05,381.8,365.6,369.35,6162692
2021-01-15,372.0,373.5,353.0,359.95,5600872
2021-01-22,362.0,365.6,341.0,363.6,4589853
2021-01-29,369.45,389.4,363.4,381.05,6354495
2021-02-05,385.25,413.15,379.0,382.0,6093986
2021-02-12,385.75,390.0,376.2,382.55,4708678
2021-02-19,387.0,542.8,386.1,497.65,25778975
2021-02-26,502.5,518.95,474.1,512.2,6185048
2021-03-05,523.3,724.7,516.5,700.35,19127055
2021-03-12,717.9,749.45,680.85,738.0,7750624
2021-03-19,754.0,778.95,671.0,739.2,12459355
2021-03-26,745.45,965.0,745.45,905.45,15641932
2021-04-02,924.4,1087.8,885.0,1060.65,7396689
2021-04-09,1064.0,1249.95,990.0,1092.55,20333825
2021-04-16,1070.0,1167.0,950.0,1134.7,10929517
2021-04-23,1056.0,1214.0,1025.1,1154.5,9067804
2021-04-30,1151.1,1180.0,1129.0,1150.75,6470138
2021-05-07,1135.0,1337.9,1120.2,1310.3,7023631
2021-05-14,1301.25,1390.0,1182.15,1193.1,7526835
2021-05-21,1214.0,1400.0,1206.0,1338.7,19354479
2021-05-28,1350.75,1394.95,1227.35,1345.85,40821180
2021-06-04,1339.9,1679.0,1318.65,1637.5,10401744
2021-06-11,1634.0,1677.0,1570.0,1626.2,5665438
2021-06-18,1544.9,1544.9,1258.45,1258.45,1713340
2021-06-25,1195.55,1416.0,1189.4,1189.4,3044810
2021-07-02,1129.95,1129.95,920.5,920.5,494695
2021-07-09,874.5,938.4,830.8,917.15,2979180
2021-07-16,927.0,933.0,839.0,896.55,1571204
2021-07-23,898.8,906.0,774.95,880.6,1972256
2021-07-30,879.0,941.0,855.0,892.55,1096529
2021-08-06,892.55,935.0,859.55,924.95,746550
2021-08-13,924.0,926.0,843.0,917.2,691033
2021-08-20,896.7,1072.85,896.25,1072.85,807752
2021-08-27,1126.0,1369.0,1084.0,1320.7,1755858
2021-09-03,1319.4,1525.1,1257.55,1477.4,3028573
2021-09-10,1467.7,1467.85,1267.55,1391.75,1022890
2021-09-17,1348.0,1450.0,1333.9,1408.4,2128709
2021-09-24,1350.0,1446.0,1341.0,1402.7,2392085
2021-10-01,1380.0,1455.0,1350.0,1423.6,2707423
2021-10-08,1430.0,1445.0,1358.0,1394.1,1540782
2021-10-15,1367.1,1460.55,1345.0,1452.0,516798
2021-10-22,1466.5,1480.0,1390.0,1429.85,2879703
2021-10-29,1429.0,1483.7,1360.0,1439.45,2590864
2021-11-05,1374.55,1465.0,1374.55,1433.95,909561
2021-11-12,1415.0,1715.0,1415.0,1663.25,1669313
2021-11-19,1680.0,1710.0,1595.55,1657.1,2414098
2021-11-26,1635.0,1685.0,1591.25,1645.6,1996881
2021-12-03,1590.35,1671.2,1556.0,1592.75,3067363
2021-12-10,1592.75,1840.0,1513.15,1825.0,871168
2021-12-17,1870.0,1987.1,1760.0,1861.6,1021392
2021-12-24,1768.55,1818.0,1620.1,1712.4,399335
2021-12-31,1705.0,1798.0,1662.0,1721.8,1047354
2022-01-07,1685.05,1820.0,1685.05,1787.8,1457648
2022-01-14,1790.1,1833.0,1740.25,1805.85,613829
2022-01-21,1840.0,1890.0,1745.0,1827.3,666806
2022-01-28,1844.9,1864.95,1700.0,1830.9,994095
2022-02-04,1847.0,1888.0,1783.25,1851.1,1303978
2022-02-11,1876.0,1879.0,1676.75,1790.3,1053728
2022-02-18,1713.3,1760.0,1626.7,1665.2,551224
2022-02-25,1675.0,1675.0,1511.55,1573.2,485222
2022-03-04,1524.7,1838.0,1510.3,1805.2,870397
2022-03-11,1769.1,1789.8,1601.0,1661.85,1089103
2022-03-18,1664.9,1769.35,1610.0,1766.8,1535494
2022-03-25,1810.2,2069.0,1790.65,2054.6,1402878
2022-04-01,2095.0,2281.0,2070.0,2249.5,1325409
2022-04-08,2280.0,2600.0,2268.0,2427.1,1552046
2022-04-15,2469.0,2740.0,2454.05,2500.85,1571251
2022-04-22,2482.5,2552.0,2300.0,2413.0,1489081
2022-04-29,2419.0,2628.0,2373.7,2450.95,2441674
2022-05-06,2451.0,2520.0,2361.05,2437.65,1391819
2022-05-13,2400.0,2490.0,2166.05,2369.1,2441193
2022-05-20,2340.0,2561.95,2312.35,2380.35,1592755
2022-05-27,2400.0,2485.75,2145.0,2456.45,1566854
2022-06-03,2468.0,2624.0,2276.0,2390.45,3462626
2022-06-10,2379.0,2585.6,2284.0,2398.3,1566402
2022-06-17,2335.1,2419.95,2062.25,2149.05,2446832
2022-06-24,2152.0,2458.8,1948.0,2291.6,4264783
2022-07-01,2301.95,2464.0,2230.0,2389.0,2273787
2022-07-08,2405.6,2564.0,2362.45,2540.8,1327566
2022-07-15,2550.0,2867.5,2502.15,2807.7,3786150
2022-07-22,2832.0,2893.0,2728.1,2874.2,2337471
2022-07-29,2860.0,3158.0,2836.85,3127.2,1620297
2022-08-05,3144.0,3389.0,2811.0,3347.4,2507187
2022-08-12,3363.95,3474.0,3271.0,3425.4,1993040
2022-08-19,3438.3,3533.45,3328.0,3390.9,1595010
2022-08-26,3390.9,3472.0,3239.3,3459.65,1992633
2022-09-02,3301.0,3816.0,3301.0,3622.85,2830904
2022-09-09,3588.05,3764.95,3505.0,3633.3,1401597
2022-09-16,3653.75,3704.7,3469.2,3528.8,1526085
2022-09-23,3546.45,3740.0,3489.65,3545.25,1407671
2022-09-30,3500.0,3574.8,3251.1,3339.85,4109548
2022-10-07,3329.9,3424.65,2965.65,3187.6,1955323
2022-10-14,3164.2,3240.0,3006.0,3047.15,1444645
2022-10-21,3047.0,3325.15,2976.0,3261.75,1554232
2022-10-28,3280.0,3549.0,3240.05,3444.05,1243021
2022-11-04,3460.0,3800.0,3423.0,3759.25,1540713
2022-11-11,3759.0,3891.25,3663.4,3800.6,1451647
2022-11-18,3805.0,3912.4,3608.0,3644.65,1237976
2022-11-25,3615.0,3794.75,3560.0,3664.75,855702
2022-12-02,3626.0,3768.2,3525.3,3579.65,1529662
2022-12-09,3597.55,3786.0,3382.2,3621.3,1197145
2022-12-16,3634.95,3687.25,3461.8,3584.8,1484951
2022-12-23,3584.95,3673.65,3176.0,3232.6,1365096
2022-12-30,3239.95,3999.0,3100.1,3692.85,2586569
2023-01-06,3700.0,3730.0,3450.0,3555.4,1757583
2023-01-13,3591.0,3699.0,3490.0,3649.05,1672550
2023-01-20,3693.7,3935.0,3652.0,3918.9,2308660
2023-01-27,3939.0,4000.0,2928.0,2928.0,2667913
2023-02-03,2501.0,2538.0,1622.35,1622.35,4117015
2023-02-10,1541.25,1541.25,1255.4,1255.4,4310811
2023-02-17,1192.65,1192.65,971.5,971.5,7395251
2023-02-24,922.95,922.95,751.8,751.8,447210
2023-03-03,714.25,781.3,650.0,781.3,16111430
2023-03-10,802.8,949.6,796.95,949.6,8318256
2023-03-17,997.05,997.05,880.0,897.75,11637720
2023-03-24,879.0,1031.15,816.75,1007.45,11818089
2023-03-31,1027.6,1040.0,858.55,873.8,6564567
2023-04-07,872.95,884.2,805.0,863.0,2902736
2023-04-14,869.4,994.0,869.4,914.15,5666821
2023-04-21,926.6,972.0,908.0,917.8,2953213
2023-04-28,919.0,952.85,889.0,945.0,2977786
2023-05-05,950.0,990.0,911.7,918.8,2620654
2023-05-12,880.0,887.8,812.3,818.35,6109175
2023-05-19,832.05,837.25,633.35,688.1,19615403
2023-05-26,722.45,823.4,711.6,760.7,13861012
2023-06-02,732.2,766.45,650.55,674.4,59282136
2023-06-09,681.55,698.0,667.0,669.1,8804374
2023-06-16,674.4,683.0,653.1,671.4,5530769
2023-06-23,674.05,674.1,630.0,635.5,5440391
2023-06-30,632.0,668.6,620.05,655.0,4295833
2023-07-07,664.0,664.0,642.0,643.65,2665664
2023-07-14,640.0,651.9,625.0,637.9,2933791
2023-07-21,643.5,660.8,635.05,637.45,2976070
2023-07-28,640.95,676.5,628.05,657.05,5519552
2023-08-04,665.0,670.4,644.0,645.0,3135521
2023-08-11,655.0,663.95,644.3,649.45,2652785
2023-08-18,643.5,676.5,629.4,655.0,4284467
2023-08-25,659.0,684.75,647.5,654.55,5628966
2023-09-01,657.9,664.5,621.0,633.85,3381206
2023-09-08,640.0,655.35,630.15,644.8,3108396
2023-09-15,649.95,673.05,632.35,636.35,3636814
2023-09-22,648.45,649.05,635.0,636.65,1628374
2023-09-29,639.9,639.9,611.05,613.25,2161035
2023-10-06,619.85,629.75,600.55,604.6,2836394
2023-10-13,600.0,626.0,587.75,601.65,4607724
2023-10-20,602.0,604.5,586.0,590.8,4626610
2023-10-27,590.05,594.0,522.0,560.25,7249242
2023-11-03,568.0,575.55,551.0,553.2,2764945
2023-11-10,554.8,559.8,532.0,539.5,1942474
2023-11-17,549.5,549.8,539.65,541.85,276541
