date,open,high,low,close,volume
2020-01-17,788.62,906.36,783.5,891.25,18614447
2020-01-24,899.46,944.67,854.34,917.53,14857207
2020-01-31,916.77,946.31,828.6,846.26,14667143
2020-02-07,844.48,900.8,725.97,876.54,42704308
2020-02-14,876.52,884.76,814.52,838.26,18286818
2020-02-21,838.4,894.81,806.72,876.3,11440374
2020-02-28,868.85,875.72,700.25,715.53,19096065
2020-03-06,738.78,807.79,690.59,713.26,27070565
2020-03-13,700.99,721.8,492.89,562.77,19616468
2020-03-20,539.44,539.44,364.19,375.03,24563791
2020-03-27,337.54,558.06,332.34,464.98,34558068
2020-04-03,444.69,536.67,433.74,499.51,19051668
2020-04-10,531.22,538.18,482.1,524.87,12131063
2020-04-17,520.82,547.65,472.76,488.86,16774645
2020-04-24,492.34,503.04,441.3,473.42,18272651
2020-05-01,475.91,546.28,475.36,541.49,16228606
2020-05-08,517.53,521.88,469.5,485.11,19868973
2020-05-15,490.15,523.44,439.38,486.59,30532237
2020-05-22,483.03,527.69,462.96,522.08,18382308
2020-05-29,523.01,539.44,492.91,529.96,14375634
2020-06-05,541.46,659.92,539.49,617.26,24161487
2020-06-12,632.54,639.63,542.17,582.92,16860565
2020-06-19,577.77,652.77,555.89,636.92,20566964
2020-06-26,656.09,750.28,638.56,735.55,33900119
2020-07-03,737.08,783.85,713.53,772.76,23858993
2020-07-10,777.66,806.66,765.62,793.46,10439802
2020-07-17,801.76,811.56,741.63,754.64,10711980
2020-07-24,758.5,872.96,758.0,817.1,19509355
2020-07-31,810.52,852.56,742.07,806.91,20263760
2020-08-07,807.79,832.4,777.72,801.87,15993863
2020-08-14,812.17,828.24,776.05,784.29,9361869
2020-08-21,791.36,828.6,773.28,779.64,11180666
2020-08-28,781.5,855.98,762.33,827.61,19455987
2020-09-04,830.84,837.91,697.73,707.78,21425841
2020-09-11,708.33,741.38,682.87,730.24,23658424
2020-09-18,738.23,768.35,719.61,740.37,14886116
2020-09-25,740.7,742.04,645.43,682.57,11918794
2020-10-02,690.04,720.65,678.54,710.41,10726869
2020-10-09,714.55,745.05,707.78,722.79,10757484
2020-10-16,729.28,733.3,681.83,707.21,9972658
2020-10-23,713.48,741.41,709.48,726.82,9809557
2020-10-30,725.64,725.64,656.03,691.27,12957249
2020-11-06,691.68,752.17,685.96,737.28,9254350
2020-11-13,743.71,809.84,730.87,804.88,12312693
2020-11-20,805.05,808.66,750.97,764.22,8608777
2020-11-27,773.97,794.78,752.55,760.19,11608657
2020-12-04,769.92,831.01,761.37,804.14,14897729
2020-12-11,807.68,833.85,778.21,785.25,9811917
2020-12-18,790.81,812.63,760.14,791.44,12709833
2020-12-25,788.62,791.85,702.61,770.33,13301397
2021-01-01,774.93,815.95,768.3,810.72,11864607
