date,open,high,low,close,volume
2019-11-08,310.0,320.05,302.5,310.3,1491050
2019-11-15,310.95,312.1,285.25,288.45,444164
2019-11-22,289.4,301.95,283.65,289.35,1334487
2019-11-29,290.0,339.8,290.0,303.8,1395070
2019-12-06,304.3,363.9,298.0,325.85,5162825
2019-12-13,328.9,329.65,307.5,324.15,1733135
2019-12-20,323.5,365.8,314.0,347.9,4227865
2019-12-27,348.35,353.8,330.0,336.9,831697
2020-01-03,336.1,342.3,325.0,331.0,709304
2020-01-10,329.1,339.0,311.1,331.2,2472145
2020-01-17,332.9,389.0,332.0,375.1,3006398
2020-01-24,376.0,426.0,372.35,380.95,8215722
2020-01-31,395.0,401.5,372.1,383.3,2453150
2020-02-07,383.65,394.85,332.1,373.45,2571635
2020-02-14,370.15,383.5,358.0,365.15,998814
2020-02-21,369.0,372.0,341.05,365.25,592187
2020-02-28,365.0,365.7,286.2,290.35,1141832
2020-03-06,296.55,332.0,291.0,302.5,2194771
2020-03-13,293.0,310.0,184.95,252.9,1902889
2020-03-20,242.0,242.7,153.0,157.65,3784707
2020-03-27,141.9,208.6,141.9,194.45,1535914
2020-04-03,189.7,190.0,163.3,182.0,1075209
2020-04-10,183.0,198.45,178.0,181.85,615635
2020-04-17,181.8,188.0,170.0,181.3,1577698
2020-04-24,184.7,189.7,167.1,167.95,3746536
2020-05-01,169.9,184.9,160.65,173.95,6220782
2020-05-08,168.0,169.15,154.65,160.15,2180533
2020-05-15,166.25,168.0,151.25,153.2,4057411
2020-05-22,151.0,152.9,133.65,139.4,4576876
2020-05-29,141.4,159.35,136.1,156.45,3672665
2020-06-05,157.9,173.85,152.15,170.05,5846654
2020-06-12,172.5,206.9,172.5,200.9,6376257
2020-06-19,201.9,219.6,189.05,210.3,4529537
2020-06-26,216.0,244.7,211.5,223.95,4915810
2020-07-03,224.5,227.0,199.0,204.9,2368466
2020-07-10,206.65,225.8,193.5,194.45,4464533
2020-07-17,196.0,197.0,167.0,169.6,3375184
2020-07-24,170.05,184.0,170.05,176.55,3327032
2020-07-31,177.8,203.0,171.1,196.9,7480509
2020-08-07,195.7,232.0,194.25,225.1,7132825
2020-08-14,231.0,250.0,227.5,232.55,5587283
2020-08-21,237.9,261.0,232.55,250.95,4297773
2020-08-28,251.0,266.65,232.5,263.05,5098202
2020-09-04,283.7,283.7,240.15,247.3,2455378
2020-09-11,247.35,251.75,222.0,242.85,2586513
2020-09-18,242.5,267.7,242.45,255.25,4048675
2020-09-25,256.55,259.75,222.2,244.4,2293145
2020-10-02,247.5,265.0,241.65,253.85,1870585
2020-10-09,256.3,265.0,250.05,258.25,1645543
2020-10-16,257.9,263.5,244.2,260.4,2569718
2020-10-23,270.0,271.0,247.35,254.3,4456550
2020-10-30,255.55,255.9,241.05,250.6,1378298
2020-11-06,252.9,257.35,241.2,254.8,1437463
2020-11-13,255.1,265.0,254.1,262.6,2919775
2020-11-20,266.0,289.0,256.35,275.0,3795630
2020-11-27,280.0,285.45,265.1,267.3,4121116
2020-12-04,270.1,296.7,266.5,289.15,3500443
2020-12-11,290.8,300.0,281.5,287.85,2215951
2020-12-18,288.9,289.3,271.5,274.7,2989980
2020-12-25,275.0,278.8,247.85,266.75,1730958
2021-01-01,273.95,276.8,261.6,266.8,1998268
2021-01-08,269.4,290.2,268.15,286.65,4956384
2021-01-15,293.5,305.1,284.05,289.15,4060453
2021-01-22,287.0,294.35,271.5,276.15,1985567
2021-01-29,280.0,283.0,266.0,267.5,1456404
2021-02-05,269.0,293.9,268.95,281.3,2849326
2021-02-12,282.4,293.7,280.05,286.3,2286363
2021-02-19,289.75,315.0,283.2,297.55,3944799
2021-02-26,297.55,311.85,280.0,298.5,5362075
2021-03-05,300.5,309.95,292.35,295.35,3705403
