date,open,high,low,close,volume
2020-01-17,460.0,489.95,456.65,485.95,14599284
2020-01-24,485.0,510.9,472.0,501.1,20097377
2020-01-31,499.6,518.0,465.85,481.4,25185675
2020-02-07,480.1,553.55,460.2,546.55,32172247
2020-02-14,548.2,555.95,512.4,514.35,22494172
2020-02-21,515.05,617.55,482.3,599.75,51356633
2020-02-28,539.8,539.8,489.4,505.5,40542987
2020-03-06,512.5,534.3,490.0,510.3,16309505
2020-03-13,503.0,506.0,340.0,415.2,23338927
2020-03-20,400.0,444.9,341.0,346.7,37289171
2020-03-27,329.4,407.05,288.85,392.25,24738857
2020-04-03,388.0,416.15,333.5,382.4,28861007
2020-04-10,400.0,476.3,393.45,460.2,34203769
2020-04-17,466.0,568.15,463.5,542.7,44509731
2020-04-24,544.25,684.05,525.5,624.45,103032927
2020-05-01,630.0,642.95,609.05,625.85,25501101
2020-05-08,611.0,681.6,603.0,652.65,44817993
2020-05-15,651.0,701.0,647.25,664.95,34499887
2020-05-22,665.0,733.7,654.6,730.9,32208646
2020-05-29,725.0,750.35,703.1,745.65,19029797
2020-06-05,744.0,791.0,722.0,744.0,40844974
2020-06-12,754.75,805.45,728.8,771.7,31171711
2020-06-19,766.1,798.1,756.1,783.45,17051203
2020-06-26,788.2,819.75,772.2,780.1,19685391
2020-07-03,784.0,797.95,763.1,777.85,15515249
2020-07-10,777.85,828.7,764.5,820.75,19601303
2020-07-17,827.1,845.95,803.5,836.55,17546172
2020-07-24,835.0,842.55,797.9,810.65,14664402
2020-07-31,801.0,881.0,770.4,874.6,21056629
2020-08-07,874.7,923.0,850.5,906.45,25837066
2020-08-14,913.0,967.5,863.3,879.1,40085752
2020-08-21,888.9,889.6,851.1,856.15,12634854
2020-08-28,860.5,895.95,850.25,868.9,17750387
2020-09-04,870.9,878.4,776.25,807.55,19256332
2020-09-11,812.0,818.95,771.9,802.95,15294244
2020-09-18,806.5,851.35,791.25,828.1,29360442
2020-09-25,835.0,857.9,738.05,772.1,26327656
2020-10-02,779.8,822.5,768.0,818.65,14400159
2020-10-09,825.0,851.4,811.5,834.55,15552044
2020-10-16,834.55,846.8,785.5,806.25,14180643
2020-10-23,810.0,812.6,749.2,782.8,21265230
2020-10-30,808.0,814.5,756.1,772.65,16248699
2020-11-06,774.0,797.9,753.0,780.15,9967157
2020-11-13,787.95,864.0,754.0,858.1,34478876
2020-11-20,858.6,875.9,821.95,833.4,15882364
2020-11-27,839.3,893.5,835.1,868.55,22216757
2020-12-04,876.25,909.4,869.2,900.65,11224650
2020-12-11,902.0,923.4,885.2,897.35,13390850
2020-12-18,898.5,905.95,862.65,886.0,9393792
2020-12-25,889.85,912.0,801.1,909.0,13457950
2021-01-01,919.8,943.5,892.15,927.75,17854473
2021-01-08,936.1,996.85,926.65,945.45,16696197
2021-01-15,950.2,975.0,924.3,936.0,13880452
2021-01-22,933.8,948.0,880.15,923.8,12957776
2021-01-29,935.0,1023.7,900.45,905.25,25865345
2021-02-05,912.0,954.9,889.0,942.85,15554049
2021-02-12,951.8,980.0,923.55,929.95,20623338
2021-02-19,935.0,944.9,883.0,888.55,10539348
