date,open,high,low,close,volume
2020-01-17,976.0,997.05,965.55,987.9,692851
2020-01-24,988.0,1058.8,950.0,1053.0,1402736
2020-01-31,1049.85,1111.95,1042.5,1080.3,1393716
2020-02-07,1083.7,1189.25,978.0,1168.8,3644238
2020-02-14,1168.8,1172.8,1095.95,1139.75,602331
2020-02-21,1147.15,1151.85,1071.3,1112.2,760469
2020-02-28,1115.0,1131.05,985.0,1003.05,868632
2020-03-06,1029.5,1044.0,902.35,915.4,1930200
2020-03-13,900.0,922.0,715.0,822.75,1629796
2020-03-20,810.0,810.0,611.15,699.95,1987974
2020-03-27,616.3,747.75,505.0,690.45,1857377
2020-04-03,680.0,697.0,575.2,608.05,1358680
2020-04-10,637.0,729.3,637.0,671.8,1906269
2020-04-17,678.0,719.0,643.9,683.75,1558857
2020-04-24,689.0,708.0,646.0,667.3,1875561
2020-05-01,667.3,699.5,653.25,677.6,1452478
2020-05-08,650.0,660.0,596.0,617.7,3065991
2020-05-15,628.9,667.6,610.0,624.05,4766263
2020-05-22,620.0,623.95,575.0,602.55,2889913
2020-05-29,603.0,694.5,599.65,688.4,3371887
2020-06-05,692.0,869.65,692.0,807.0,6778669
2020-06-12,810.0,849.5,782.35,835.85,2699731
2020-06-19,832.5,905.0,796.0,893.8,3734897
2020-06-26,903.0,923.4,857.0,868.25,2300404
2020-07-03,863.0,897.7,831.2,894.2,2041737
2020-07-10,900.0,908.95,870.1,892.2,1437564
2020-07-17,900.15,907.95,841.3,881.95,2787751
2020-07-24,885.0,921.8,872.8,895.9,1914774
2020-07-31,896.0,939.0,856.4,926.6,1402021
2020-08-07,927.0,956.7,881.45,887.75,3030679
2020-08-14,890.0,909.5,848.0,861.7,1055320
2020-08-21,869.5,913.6,850.3,858.7,5177518
2020-08-28,863.0,934.65,843.5,902.9,8683619
2020-09-04,905.0,964.45,875.0,919.25,6772871
2020-09-11,925.0,929.95,858.55,877.3,2521141
2020-09-18,880.3,928.0,880.0,915.5,2436509
2020-09-25,920.0,924.0,819.75,854.45,2340498
2020-10-02,856.35,897.5,856.05,866.65,1372187
2020-10-09,867.5,942.5,862.05,912.75,4472703
2020-10-16,917.35,925.5,835.55,865.25,4329396
2020-10-23,885.0,1064.8,870.1,1047.6,14774678
2020-10-30,1044.5,1044.8,976.5,1034.45,4672100
2020-11-06,1037.0,1149.9,905.55,951.35,23417709
2020-11-13,964.0,1021.0,943.1,990.3,8941516
2020-11-20,1007.7,1122.0,998.0,1062.4,8177394
2020-11-27,1070.0,1175.0,1053.0,1165.45,8580151
2020-12-04,1183.95,1223.2,1164.1,1200.3,4281816
