date,open,high,low,close,volume
2020-01-17,28.9,33.25,28.6,30.5,2338742
2020-01-24,32.45,33.6,30.95,32.05,1355195
2020-01-31,32.0,32.85,30.1,31.4,839391
2020-02-07,31.7,32.7,27.1,31.35,920528
2020-02-14,31.6,32.15,28.4,28.55,389364
2020-02-21,29.0,30.2,27.65,28.1,1513115
2020-02-28,28.1,29.0,26.05,26.4,657302
2020-03-06,27.6,27.6,24.0,25.0,432559
2020-03-13,24.0,26.5,16.25,20.45,807428
2020-03-20,19.0,20.8,15.15,17.55,1397222
2020-03-27,15.2,17.7,13.9,16.9,999523
2020-04-03,16.15,17.6,15.4,16.5,196041
2020-04-10,17.0,19.0,16.7,18.55,203829
2020-04-17,18.8,20.3,17.2,19.05,627231
2020-04-24,20.85,21.35,18.5,18.75,1522004
2020-05-01,19.25,19.25,18.15,18.85,386015
2020-05-08,18.0,18.8,16.7,16.85,639058
2020-05-15,16.85,18.0,15.3,17.2,616898
2020-05-22,17.1,17.35,15.45,16.4,240922
2020-05-29,16.25,17.25,16.2,16.8,290439
2020-06-05,17.0,20.0,16.95,18.65,1237597
2020-06-12,19.6,19.7,17.2,18.45,752590
2020-06-19,18.9,21.1,18.05,20.2,2179808
2020-06-26,20.5,22.05,19.8,20.2,1599756
2020-07-03,20.15,20.35,18.15,18.45,856628
2020-07-10,18.75,19.85,18.4,18.5,1024840
2020-07-17,18.5,18.85,17.1,17.85,628072
2020-07-24,18.0,19.1,17.25,17.7,565713
2020-07-31,17.85,18.8,17.15,17.9,722650
2020-08-07,18.35,23.3,18.0,22.15,3300832
2020-08-14,22.8,23.15,19.75,21.9,2465675
2020-08-21,24.8,30.0,22.9,27.95,22530973
2020-08-28,29.0,29.95,27.6,27.85,6476510
2020-09-04,27.6,28.2,24.65,25.3,1875184
2020-09-11,24.8,25.95,22.5,25.35,1097157
2020-09-18,26.15,27.6,25.95,27.05,1663220
2020-09-25,27.45,27.55,24.2,25.05,1297880
2020-10-02,25.45,27.25,25.05,26.0,570223
2020-10-09,26.5,29.3,25.7,26.95,3581791
2020-10-16,26.6,27.0,25.0,25.75,1270961
2020-10-23,25.75,27.75,25.15,25.8,1753024
2020-10-30,26.0,26.8,24.2,25.8,1861971
2020-11-06,25.8,26.2,24.75,25.6,766636
2020-11-13,25.95,26.95,24.4,25.7,1739611
2020-11-20,26.25,27.1,25.6,26.0,1064980
2020-11-27,26.0,30.6,26.0,29.15,4161336
2020-12-04,33.0,34.95,31.15,32.1,16440193
2020-12-11,32.05,34.9,31.0,32.65,4649704
2020-12-18,32.95,36.25,32.0,32.95,5053907
2020-12-25,32.9,34.4,28.8,32.6,3242295
2021-01-01,34.0,36.2,33.55,34.25,5798529
2021-01-08,34.9,37.8,33.5,35.4,6723038
2021-01-15,35.4,40.8,34.0,35.4,5244368
2021-01-22,35.4,37.35,34.0,34.9,2723074
2021-01-29,35.25,36.2,33.4,34.4,1770631
2021-02-05,35.0,38.5,34.5,36.9,6828525
2021-02-12,37.15,39.9,36.85,37.2,6882978
2021-02-19,37.3,38.45,34.1,36.3,4685679
2021-02-26,36.55,37.25,34.8,35.25,2200383
2021-03-05,35.8,42.4,35.55,41.5,12021730
2021-03-12,42.1,46.75,41.3,45.1,16726253
2021-03-19,45.55,46.2,37.25,40.1,12454203
2021-03-26,40.1,42.45,37.8,38.8,4016672
2021-04-02,39.6,42.6,38.6,41.55,2948848
2021-04-09,41.5,42.5,39.3,40.15,2535852
2021-04-16,39.3,40.15,37.5,38.9,1835102
2021-04-23,38.0,39.3,35.5,39.0,2582320
2021-04-30,39.75,40.75,38.1,38.65,2337919
2021-05-07,38.7,39.65,38.15,38.9,1804946
2021-05-14,40.5,41.3,39.1,40.25,2632538
